baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.45,0.43,0.43,0.59,0.19
0.44,0.41,0.41,0.56,0.19
0.44,0.41,0.41,0.54,0.19
0.43,0.39,0.39,0.52,0.19
0.43,0.39,0.39,0.52,0.18
0.42,0.37,0.37,0.51,0.18
0.42,0.37,0.37,0.49,0.18
0.41,0.36,0.36,0.44,0.19
0.41,0.36,0.36,0.46,0.19
0.41,0.36,0.36,0.45,0.19
0.41,0.36,0.36,0.45,0.19
0.42,0.37,0.38,0.49,0.18
0.42,0.37,0.4,0.5,0.19
0.42,0.37,0.4,0.5,0.19
0.43,0.39,0.4,0.51,0.2
0.44,0.41,0.42,0.54,0.2
0.44,0.41,0.42,0.56,0.21
0.43,0.39,0.4,0.55,0.21
0.43,0.39,0.4,0.57,0.21
0.43,0.39,0.39,0.56,0.22
0.43,0.39,0.39,0.54,0.22
0.43,0.39,0.39,0.53,0.22
0.44,0.41,0.41,0.54,0.22
0.45,0.43,0.43,0.56,0.22
0.45,0.43,0.43,0.56,0.22
0.45,0.43,0.43,0.56,0.22
0.44,0.41,0.41,0.53,0.21
0.44,0.41,0.41,0.53,0.2
0.43,0.39,0.39,0.5,0.2
0.43,0.39,0.39,0.48,0.2
0.44,0.41,0.41,0.5,0.2
0.43,0.39,0.39,0.47,0.2
0.43,0.39,0.39,0.46,0.2
0.42,0.37,0.37,0.42,0.2
0.42,0.37,0.37,0.4,0.19
0.43,0.39,0.39,0.41,0.18
0.43,0.39,0.39,0.39,0.18
0.43,0.39,0.39,0.38,0.18
0.43,0.39,0.39,0.38,0.18
0.43,0.39,0.39,0.36,0.18
0.42,0.37,0.37,0.34,0.18
0.42,0.37,0.37,0.34,0.18
0.41,0.36,0.36,0.32,0.18
0.41,0.36,0.36,0.32,0.18
0.42,0.37,0.37,0.33,0.17
0.42,0.37,0.37,0.33,0.17
0.41,0.36,0.36,0.29,0.17
0.41,0.36,0.36,0.3,0.16
0.41,0.36,0.36,0.29,0.16
0.4,0.34,0.34,0.28,0.16
0.4,0.34,0.34,0.27,0.16
0.4,0.34,0.34,0.26,0.16
0.39,0.32,0.32,0.24,0.16
0.39,0.32,0.32,0.23,0.15
0.39,0.32,0.32,0.23,0.15
0.39,0.32,0.32,0.22,0.15
0.39,0.32,0.32,0.22,0.15
0.4,0.34,0.33,0.23,0.15
0.4,0.34,0.33,0.22,0.15
0.39,0.32,0.31,0.21,0.14
0.38,0.3,0.29,0.2,0.14
0.37,0.29,0.27,0.18,0.13
0.37,0.29,0.27,0.18,0.12
0.37,0.29,0.27,0.17,0.12
0.37,0.29,0.27,0.17,0.12
0.36,0.27,0.25,0.15,0.12
0.35,0.25,0.24,0.14,0.12
0.34,0.23,0.22,0.14,0.12
0.33,0.21,0.2,0.13,0.12
0.34,0.23,0.2,0.14,0.11
0.33,0.21,0.18,0.13,0.11
0.33,0.21,0.18,0.12,0.11
0.33,0.21,0.18,0.12,0.11
0.33,0.21,0.18,0.12,0.11
0.33,0.21,0.18,0.12,0.1
0.34,0.23,0.2,0.13,0.1
0.33,0.21,0.18,0.12,0.1
0.32,0.2,0.16,0.11,0.1
0.31,0.18,0.15,0.11,0.1
0.31,0.18,0.15,0.11,0.1
0.31,0.18,0.14,0.1,0.1
0.31,0.18,0.14,0.1,0.1
0.31,0.18,0.14,0.09,0.1
0.32,0.2,0.16,0.09,0.1
0.32,0.2,0.16,0.1,0.1
0.31,0.18,0.15,0.09,0.1
0.31,0.18,0.15,0.09,0.1
0.3,0.16,0.14,0.09,0.09
0.29,0.14,0.12,0.08,0.09
0.29,0.14,0.12,0.07,0.09
0.29,0.14,0.12,0.07,0.09
0.29,0.14,0.12,0.07,0.09
0.29,0.14,0.12,0.06,0.09
0.28,0.13,0.11,0.05,0.08
0.27,0.11,0.09,0.04,0.08
0.27,0.11,0.09,0.04,0.07
0.27,0.11,0.09,0.04,0.07
0.26,0.09,0.07,0.03,0.07
0.26,0.09,0.07,0.03,0.07
0.27,0.11,0.07,0.03,0.06
0.26,0.09,0.07,0.01,0.06
0.27,0.11,0.07,0.02,0.06
0.27,0.11,0.07,0.02,0.06
0.27,0.11,0.07,0.02,0.06
0.27,0.11,0.07,0.02,0.06
0.27,0.11,0.07,0.02,0.06
0.26,0.09,0.06,0.01,0.06
0.26,0.09,0.06,0.01,0.06
0.25,0.07,0.04,0.01,0.05
0.26,0.09,0.06,0.01,0.05
0.25,0.07,0.06,0.01,0.05
0.24,0.05,0.03,0.0,0.05
0.23,0.04,0.0,0.0,0.05
0.23,0.04,0.0,0.0,0.04
0.22,0.02,0.0,0.0,0.04
0.21,0.0,0.0,0.0,0.03
0.2,0.0,0.0,0.0,0.03
0.2,0.0,0.0,0.0,0.02
0.2,0.0,0.0,0.0,0.01
0.19,0.0,0.0,0.0,0.01
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.01,0.0
0.19,0.0,0.0,0.01,0.0
0.19,0.0,0.0,0.01,0.0
0.18,0.0,0.0,0.01,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.01,0.0
0.19,0.0,0.0,0.01,0.0
0.18,0.0,0.0,0.01,0.0
0.18,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0
0.19,0.0,0.0,0.02,0.0
0.19,0.0,0.0,0.02,0.0
0.2,0.0,0.0,0.02,0.0
0.2,0.0,0.0,0.02,0.01
0.21,0.0,0.0,0.02,0.02
0.22,0.02,0.02,0.03,0.03
0.22,0.02,0.02,0.04,0.04
0.22,0.02,0.02,0.03,0.04
0.23,0.04,0.04,0.05,0.05
0.24,0.05,0.04,0.06,0.06
0.25,0.07,0.06,0.06,0.07
0.26,0.09,0.07,0.07,0.07
0.26,0.09,0.07,0.07,0.07
0.27,0.11,0.07,0.07,0.08
0.28,0.13,0.09,0.08,0.08
0.28,0.13,0.09,0.08,0.09
0.29,0.14,0.11,0.09,0.1
0.29,0.14,0.11,0.09,0.1
0.3,0.16,0.13,0.1,0.11
0.3,0.16,0.13,0.1,0.12
0.3,0.16,0.13,0.1,0.13
0.31,0.18,0.15,0.11,0.14
0.31,0.18,0.16,0.11,0.15
0.32,0.2,0.17,0.13,0.16
0.32,0.2,0.18,0.13,0.17
0.33,0.21,0.2,0.14,0.18
0.34,0.23,0.21,0.17,0.19
0.35,0.25,0.23,0.18,0.2
0.35,0.25,0.25,0.18,0.2
0.34,0.23,0.24,0.17,0.21
0.34,0.23,0.25,0.17,0.21
0.35,0.25,0.25,0.18,0.21
0.35,0.25,0.25,0.18,0.22
0.35,0.25,0.25,0.18,0.22
0.35,0.25,0.25,0.19,0.23
0.35,0.25,0.25,0.19,0.23
0.35,0.25,0.25,0.19,0.24
0.35,0.25,0.25,0.19,0.24
0.35,0.25,0.25,0.2,0.25
0.36,0.27,0.26,0.21,0.26
0.36,0.27,0.26,0.21,0.27
0.36,0.27,0.26,0.2,0.28
0.36,0.27,0.26,0.21,0.29
0.37,0.29,0.28,0.23,0.3
0.38,0.3,0.3,0.23,0.31
0.39,0.32,0.32,0.24,0.32
0.39,0.32,0.32,0.25,0.33
0.4,0.34,0.32,0.26,0.34
0.39,0.32,0.32,0.25,0.35
0.4,0.34,0.32,0.26,0.36
0.4,0.34,0.32,0.26,0.37
0.41,0.36,0.34,0.28,0.38
0.41,0.36,0.34,0.29,0.39
0.42,0.37,0.36,0.3,0.4
0.43,0.39,0.38,0.31,0.41
0.44,0.41,0.39,0.35,0.42
0.45,0.43,0.41,0.36,0.43
0.46,0.45,0.43,0.38,0.44
0.47,0.46,0.43,0.39,0.44
0.48,0.48,0.44,0.4,0.45
0.48,0.48,0.44,0.41,0.46
0.48,0.48,0.44,0.42,0.47
0.49,0.5,0.46,0.42,0.48
0.5,0.52,0.48,0.44,0.49
0.51,0.54,0.5,0.46,0.5
0.51,0.54,0.5,0.47,0.5
0.51,0.54,0.5,0.48,0.5
0.51,0.54,0.5,0.49,0.5
0.51,0.54,0.5,0.5,0.51
0.51,0.54,0.5,0.52,0.52
0.51,0.54,0.5,0.52,0.52
0.51,0.54,0.5,0.53,0.53
0.51,0.54,0.5,0.54,0.53
0.51,0.54,0.5,0.55,0.54
0.51,0.54,0.5,0.53,0.55
0.51,0.54,0.5,0.54,0.56
0.51,0.54,0.52,0.54,0.56
0.52,0.55,0.54,0.57,0.57
0.53,0.57,0.55,0.59,0.58
0.54,0.59,0.57,0.62,0.59
0.55,0.61,0.59,0.65,0.6
0.55,0.61,0.59,0.65,0.61
0.55,0.61,0.6,0.65,0.62
0.55,0.61,0.6,0.66,0.63
0.56,0.63,0.61,0.69,0.64
0.56,0.63,0.61,0.68,0.65
0.57,0.64,0.62,0.72,0.66
0.56,0.63,0.61,0.68,0.66
0.57,0.64,0.63,0.72,0.67
0.58,0.66,0.67,0.76,0.68
0.58,0.66,0.67,0.77,0.68
0.59,0.68,0.69,0.79,0.69
0.6,0.7,0.71,0.82,0.7
0.61,0.71,0.73,0.87,0.71
0.62,0.73,0.75,0.88,0.71
0.62,0.73,0.75,0.88,0.72
0.62,0.73,0.75,0.88,0.73
0.63,0.75,0.77,0.9,0.74
0.64,0.77,0.79,0.99,0.75
0.64,0.77,0.79,0.99,0.76
0.64,0.77,0.79,0.99,0.77
0.64,0.77,0.79,0.99,0.78
0.63,0.75,0.77,0.99,0.79
0.64,0.77,0.79,0.99,0.8
0.63,0.75,0.77,0.98,0.8
0.63,0.75,0.77,0.98,0.8
0.64,0.77,0.77,0.98,0.8
0.63,0.75,0.77,0.98,0.8
0.62,0.73,0.75,0.98,0.81
0.62,0.73,0.75,0.98,0.81
0.61,0.71,0.74,0.97,0.8
0.6,0.7,0.72,0.97,0.8
0.61,0.71,0.74,0.98,0.81
0.6,0.7,0.73,0.97,0.82
0.59,0.68,0.71,0.96,0.82
0.6,0.7,0.73,0.98,0.83
0.59,0.68,0.71,0.97,0.82
0.6,0.7,0.73,0.99,0.82
0.6,0.7,0.73,0.99,0.83
0.61,0.71,0.75,0.99,0.83
0.62,0.73,0.76,0.99,0.83
0.62,0.73,0.76,0.99,0.83
0.62,0.73,0.76,0.99,0.83
0.61,0.71,0.75,0.99,0.83
0.62,0.73,0.75,0.99,0.83
0.62,0.73,0.75,0.99,0.83
0.61,0.71,0.74,0.99,0.83
0.61,0.71,0.74,0.99,0.83
0.61,0.71,0.74,0.99,0.83
0.62,0.73,0.74,0.99,0.84
0.63,0.75,0.75,0.99,0.83
0.63,0.75,0.77,0.99,0.84
0.63,0.75,0.77,1.0,0.85
0.63,0.75,0.77,1.0,0.84
0.63,0.75,0.77,1.0,0.85
0.64,0.77,0.79,1.0,0.85
0.64,0.77,0.79,1.0,0.86
0.65,0.79,0.81,1.0,0.85
0.66,0.8,0.82,1.0,0.86
0.65,0.79,0.81,1.0,0.86
0.65,0.79,0.82,1.0,0.86
0.64,0.77,0.81,1.0,0.85
0.63,0.75,0.79,1.0,0.85
0.62,0.73,0.77,0.99,0.85
0.62,0.73,0.77,0.99,0.85
0.61,0.71,0.75,0.99,0.84
0.61,0.71,0.75,0.99,0.83
0.6,0.7,0.74,0.98,0.82
0.61,0.71,0.75,0.98,0.82
0.61,0.71,0.75,0.98,0.82
0.62,0.73,0.77,0.99,0.82
0.62,0.73,0.77,0.99,0.82
0.63,0.75,0.79,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.82,0.99,0.82
0.63,0.75,0.82,0.99,0.82
0.62,0.73,0.82,0.99,0.81
0.62,0.73,0.8,0.99,0.81
0.62,0.73,0.8,0.99,0.81
0.62,0.73,0.8,0.99,0.81
0.62,0.73,0.8,0.99,0.81
0.61,0.71,0.78,0.99,0.81
0.6,0.7,0.76,0.99,0.81
0.61,0.71,0.78,0.99,0.81
0.62,0.73,0.8,0.99,0.82
0.61,0.71,0.78,0.99,0.83
0.62,0.73,0.78,0.99,0.83
0.62,0.73,0.78,0.99,0.82
0.62,0.73,0.78,0.99,0.82
0.63,0.75,0.8,0.99,0.83
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.62,0.73,0.79,0.99,0.82
0.62,0.73,0.79,0.99,0.82
0.62,0.73,0.77,0.99,0.82
0.62,0.73,0.77,0.99,0.83
0.62,0.73,0.77,0.99,0.83
0.62,0.73,0.75,0.99,0.83
0.61,0.71,0.74,0.99,0.83
0.62,0.73,0.75,0.99,0.82
0.61,0.71,0.74,0.97,0.81
0.61,0.71,0.74,0.97,0.81
0.6,0.7,0.72,0.96,0.8
0.6,0.7,0.72,0.96,0.8
0.6,0.7,0.7,0.96,0.8
0.61,0.71,0.72,0.98,0.8
0.6,0.7,0.7,0.98,0.81
0.6,0.7,0.7,0.98,0.81
0.61,0.71,0.72,0.98,0.81
0.6,0.7,0.7,0.98,0.82
0.59,0.68,0.68,0.96,0.81
0.59,0.68,0.68,0.96,0.8
0.58,0.66,0.68,0.95,0.8
0.57,0.64,0.66,0.94,0.81
0.57,0.64,0.66,0.94,0.81
0.57,0.64,0.64,0.94,0.81
0.57,0.64,0.64,0.94,0.81
0.57,0.64,0.64,0.94,0.8
0.56,0.63,0.63,0.93,0.8
0.57,0.64,0.64,0.94,0.8
0.57,0.64,0.64,0.95,0.8
0.57,0.64,0.66,0.96,0.8
0.57,0.64,0.66,0.98,0.8
0.57,0.64,0.64,0.98,0.8
0.57,0.64,0.64,0.98,0.8
0.57,0.64,0.64,0.98,0.8
0.58,0.66,0.66,0.98,0.8
0.58,0.66,0.66,0.99,0.8
0.59,0.68,0.68,0.99,0.8
0.6,0.7,0.7,0.99,0.81
0.6,0.7,0.7,0.99,0.81
0.6,0.7,0.7,0.98,0.81
0.61,0.71,0.71,0.98,0.81
0.6,0.7,0.7,0.98,0.81
0.61,0.71,0.71,0.98,0.81
0.61,0.71,0.71,0.98,0.82
0.61,0.71,0.71,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.61,0.71,0.71,0.99,0.82
0.6,0.7,0.7,0.98,0.82
0.59,0.68,0.68,0.98,0.81
0.6,0.7,0.7,0.98,0.8
0.6,0.7,0.7,0.98,0.8
0.6,0.7,0.7,0.98,0.8
0.59,0.68,0.68,0.98,0.8
0.59,0.68,0.68,0.98,0.8
0.59,0.68,0.68,0.98,0.81
0.59,0.68,0.68,0.98,0.81
0.6,0.7,0.7,0.98,0.81
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.82
0.6,0.7,0.7,0.98,0.83
0.61,0.71,0.71,0.98,0.82
0.61,0.71,0.71,0.96,0.82
0.62,0.73,0.73,0.97,0.82
0.63,0.75,0.75,0.98,0.83
0.63,0.75,0.75,0.98,0.82
0.63,0.75,0.75,0.99,0.82
0.63,0.75,0.75,0.99,0.82
0.63,0.75,0.75,0.99,0.83
0.64,0.77,0.77,1.0,0.83
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.63,0.75,0.75,1.0,0.83
0.63,0.75,0.75,1.0,0.83
0.64,0.77,0.77,1.0,0.83
0.63,0.75,0.77,1.0,0.83
0.64,0.77,0.79,1.0,0.84
0.63,0.75,0.77,0.99,0.84
0.62,0.73,0.75,0.99,0.84
0.63,0.75,0.77,0.99,0.84
0.63,0.75,0.77,0.99,0.83
0.63,0.75,0.77,0.99,0.83
0.63,0.75,0.77,0.99,0.83
0.64,0.77,0.79,1.0,0.82
0.64,0.77,0.79,1.0,0.82
0.65,0.79,0.8,1.0,0.82
0.66,0.8,0.82,1.0,0.83
0.66,0.8,0.82,1.0,0.83
0.67,0.82,0.82,1.0,0.83
0.67,0.82,0.82,1.0,0.84
0.68,0.84,0.84,1.0,0.85
0.67,0.82,0.82,1.0,0.85
0.66,0.8,0.81,1.0,0.85
0.65,0.79,0.79,1.0,0.85
0.64,0.77,0.77,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.65,0.79,0.79,1.0,0.84
0.65,0.79,0.79,1.0,0.84
0.65,0.79,0.79,1.0,0.85
0.66,0.8,0.8,1.0,0.86
0.67,0.82,0.82,1.0,0.86
0.67,0.82,0.82,1.0,0.87
0.67,0.82,0.82,1.0,0.87
0.67,0.82,0.82,1.0,0.87
0.68,0.84,0.84,1.0,0.87
0.67,0.82,0.82,1.0,0.87
0.67,0.82,0.82,1.0,0.87
0.67,0.82,0.82,1.0,0.86
0.68,0.84,0.84,1.0,0.86
0.67,0.82,0.82,1.0,0.87
0.68,0.84,0.84,1.0,0.88
0.69,0.86,0.86,1.0,0.88
0.69,0.86,0.86,1.0,0.87
0.69,0.86,0.86,1.0,0.87
0.68,0.84,0.84,1.0,0.87
0.68,0.84,0.84,1.0,0.87
0.68,0.84,0.84,1.0,0.88
0.67,0.82,0.82,1.0,0.87
0.67,0.82,0.82,1.0,0.86
0.66,0.8,0.8,1.0,0.86
0.66,0.8,0.8,1.0,0.85
0.65,0.79,0.79,1.0,0.84
0.64,0.77,0.77,1.0,0.84
0.65,0.79,0.79,1.0,0.84
0.65,0.79,0.79,1.0,0.84
0.64,0.77,0.77,1.0,0.83
0.64,0.77,0.77,1.0,0.83
0.63,0.75,0.75,1.0,0.82
0.62,0.73,0.73,0.99,0.82
0.62,0.73,0.73,0.99,0.82
0.62,0.73,0.74,0.99,0.82
0.62,0.73,0.74,0.99,0.82
0.61,0.71,0.72,0.99,0.82
0.6,0.7,0.72,0.99,0.81
0.59,0.68,0.7,0.98,0.81
0.6,0.7,0.72,0.99,0.81
0.6,0.7,0.72,0.99,0.81
0.59,0.68,0.7,0.98,0.81
0.6,0.7,0.72,0.99,0.81
0.6,0.7,0.72,0.99,0.81
0.61,0.71,0.74,0.99,0.81
0.62,0.73,0.75,0.99,0.81
0.62,0.73,0.77,0.99,0.82
0.62,0.73,0.75,0.99,0.83
0.63,0.75,0.77,0.99,0.83
0.64,0.77,0.79,0.99,0.83
0.64,0.77,0.79,0.99,0.83
0.64,0.77,0.79,0.99,0.82
0.64,0.77,0.79,0.99,0.82
0.64,0.77,0.79,0.99,0.82
0.64,0.77,0.79,0.99,0.82
0.64,0.77,0.81,1.0,0.82
0.64,0.77,0.81,1.0,0.82
0.63,0.75,0.79,0.99,0.82
0.63,0.75,0.8,1.0,0.82
0.63,0.75,0.8,1.0,0.82
0.64,0.77,0.81,1.0,0.83
0.64,0.77,0.81,1.0,0.83
0.64,0.77,0.81,1.0,0.83
0.64,0.77,0.81,1.0,0.82
0.63,0.75,0.79,1.0,0.82
0.63,0.75,0.79,1.0,0.81
0.64,0.77,0.81,1.0,0.81
0.63,0.75,0.79,1.0,0.81
0.63,0.75,0.79,1.0,0.82
0.63,0.75,0.79,1.0,0.82
0.63,0.75,0.77,1.0,0.82
0.63,0.75,0.77,1.0,0.82
0.63,0.75,0.77,1.0,0.81
0.63,0.75,0.78,1.0,0.81
0.62,0.73,0.76,1.0,0.81
0.61,0.71,0.74,1.0,0.8
0.62,0.73,0.76,1.0,0.8
0.61,0.71,0.74,0.99,0.81
0.6,0.7,0.72,0.99,0.81
0.61,0.71,0.74,1.0,0.81
0.61,0.71,0.75,1.0,0.82
0.62,0.73,0.77,1.0,0.82
0.63,0.75,0.79,1.0,0.82
0.63,0.75,0.79,1.0,0.82
0.64,0.77,0.8,1.0,0.81
0.63,0.75,0.78,1.0,0.82
0.62,0.73,0.77,1.0,0.81
0.62,0.73,0.77,1.0,0.81
0.62,0.73,0.77,1.0,0.81
0.62,0.73,0.77,1.0,0.81
0.62,0.73,0.77,1.0,0.81
0.62,0.73,0.77,1.0,0.81
0.61,0.71,0.77,0.99,0.8
0.61,0.71,0.77,0.99,0.79
0.6,0.7,0.75,0.98,0.79
0.61,0.71,0.77,0.99,0.79
0.62,0.73,0.79,0.99,0.79
0.63,0.75,0.79,1.0,0.78
0.63,0.75,0.79,1.0,0.78
0.63,0.75,0.79,1.0,0.79
0.63,0.75,0.79,1.0,0.79
0.63,0.75,0.79,1.0,0.79
0.64,0.77,0.81,1.0,0.79
0.64,0.77,0.83,1.0,0.79
0.64,0.77,0.83,1.0,0.79
0.64,0.77,0.83,1.0,0.79
0.64,0.77,0.85,1.0,0.79
0.64,0.77,0.85,1.0,0.79
0.63,0.75,0.83,1.0,0.79
0.63,0.75,0.83,1.0,0.79
0.63,0.75,0.83,1.0,0.78
0.64,0.77,0.83,1.0,0.78
0.63,0.75,0.81,1.0,0.78
0.64,0.77,0.83,1.0,0.78
0.63,0.75,0.81,1.0,0.78
0.62,0.73,0.79,1.0,0.78
0.63,0.75,0.81,1.0,0.78
0.62,0.73,0.79,1.0,0.79
0.63,0.75,0.81,1.0,0.79
0.63,0.75,0.81,1.0,0.79
0.64,0.77,0.83,1.0,0.79
0.64,0.77,0.83,1.0,0.78
0.64,0.77,0.83,1.0,0.79
0.64,0.77,0.83,1.0,0.8
0.65,0.79,0.84,1.0,0.79
0.66,0.8,0.85,1.0,0.8
0.67,0.82,0.87,1.0,0.81
0.67,0.82,0.87,1.0,0.81
0.67,0.82,0.87,1.0,0.81
0.67,0.82,0.87,1.0,0.8
0.66,0.8,0.85,1.0,0.81
0.67,0.82,0.87,1.0,0.81
0.68,0.84,0.89,1.0,0.82
0.69,0.86,0.91,1.0,0.82
0.69,0.86,0.91,1.0,0.82
0.7,0.87,0.93,1.0,0.81
0.71,0.89,0.95,1.0,0.81
0.71,0.89,0.95,1.0,0.81
0.72,0.91,0.96,1.0,0.82
0.72,0.91,0.96,1.0,0.81
0.72,0.91,0.96,1.0,0.81
0.73,0.93,0.98,1.0,0.81
0.72,0.91,0.96,1.0,0.8
0.71,0.89,0.94,1.0,0.8
0.71,0.89,0.94,1.0,0.8
0.71,0.89,0.93,1.0,0.8
0.71,0.89,0.93,1.0,0.79
0.71,0.89,0.93,1.0,0.79
0.7,0.87,0.91,1.0,0.78
0.7,0.87,0.91,1.0,0.78
0.69,0.86,0.89,1.0,0.78
0.69,0.86,0.88,1.0,0.78
0.69,0.86,0.88,1.0,0.79
0.68,0.84,0.86,1.0,0.79
0.68,0.84,0.86,1.0,0.79
0.67,0.82,0.84,1.0,0.79
0.67,0.82,0.84,1.0,0.78
0.68,0.84,0.86,1.0,0.78
0.68,0.84,0.86,1.0,0.78
0.67,0.82,0.84,1.0,0.77
0.67,0.82,0.84,1.0,0.77
0.67,0.82,0.84,1.0,0.77
0.67,0.82,0.84,1.0,0.77
0.68,0.84,0.86,1.0,0.77
0.68,0.84,0.86,1.0,0.78
0.69,0.86,0.88,1.0,0.78
0.68,0.84,0.86,1.0,0.79
0.69,0.86,0.88,1.0,0.79
0.69,0.86,0.88,1.0,0.79
0.69,0.86,0.88,1.0,0.78
0.68,0.84,0.86,1.0,0.78
0.68,0.84,0.86,1.0,0.78
0.68,0.84,0.86,1.0,0.78
0.68,0.84,0.86,1.0,0.79
0.69,0.86,0.88,1.0,0.79
0.7,0.87,0.89,1.0,0.79
0.69,0.86,0.88,1.0,0.8
0.69,0.86,0.88,1.0,0.79
0.7,0.87,0.89,1.0,0.79
0.7,0.87,0.89,1.0,0.79
0.7,0.87,0.89,1.0,0.79
0.7,0.87,0.89,1.0,0.78
0.69,0.86,0.88,1.0,0.78
0.69,0.86,0.88,1.0,0.78
0.69,0.86,0.88,1.0,0.78
0.7,0.87,0.89,1.0,0.79
0.71,0.89,0.91,1.0,0.79
0.71,0.89,0.91,1.0,0.8
0.7,0.87,0.89,1.0,0.8
0.7,0.87,0.89,1.0,0.81
0.7,0.87,0.89,1.0,0.81
0.7,0.87,0.89,1.0,0.81
0.71,0.89,0.91,1.0,0.81
0.71,0.89,0.91,1.0,0.82
0.71,0.89,0.91,1.0,0.83
0.71,0.89,0.91,1.0,0.83
0.71,0.89,0.91,1.0,0.83
0.71,0.89,0.91,1.0,0.83
0.71,0.89,0.91,1.0,0.84
0.71,0.89,0.91,1.0,0.84
0.71,0.89,0.93,1.0,0.84
0.71,0.89,0.93,1.0,0.84
0.71,0.89,0.93,1.0,0.83
0.71,0.89,0.93,1.0,0.83
0.7,0.87,0.91,1.0,0.82
0.7,0.87,0.91,1.0,0.82
0.7,0.87,0.91,1.0,0.82
0.7,0.87,0.91,1.0,0.82
0.71,0.89,0.93,1.0,0.82
0.72,0.91,0.95,1.0,0.82
0.71,0.89,0.93,1.0,0.81
0.71,0.89,0.93,1.0,0.81
0.72,0.91,0.95,1.0,0.81
0.71,0.89,0.93,1.0,0.81
0.72,0.91,0.95,1.0,0.81
0.72,0.91,0.95,1.0,0.81
