baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.7,0.89,1.0,0.99,1.0
0.7,0.89,1.0,0.99,1.0
0.7,0.89,1.0,0.99,1.0
0.7,0.89,1.0,0.99,1.0
0.7,0.89,1.0,0.99,1.0
0.72,0.93,1.0,1.0,1.0
0.72,0.93,1.0,1.0,1.0
0.7,0.89,0.98,0.99,1.0
0.72,0.93,1.0,0.99,1.0
0.72,0.93,1.0,1.0,1.0
0.72,0.93,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,0.98,1.0
0.74,0.96,1.0,0.98,1.0
0.74,0.96,1.0,0.98,1.0
0.74,0.96,1.0,0.98,1.0
0.76,1.0,1.0,0.99,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.86,1.0,1.0,1.0,1.0
0.88,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.94,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.92,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.9,1.0,1.0,1.0,1.0
0.88,1.0,1.0,1.0,1.0
0.86,1.0,1.0,1.0,1.0
0.86,1.0,1.0,1.0,1.0
0.86,1.0,1.0,1.0,1.0
0.86,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.76,1.0,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,1.0
0.74,0.96,1.0,1.0,0.98
0.74,0.96,1.0,1.0,0.98
0.74,0.96,0.98,1.0,0.98
0.72,0.93,0.95,1.0,0.98
0.72,0.93,0.95,1.0,0.98
0.72,0.93,0.95,1.0,0.98
0.72,0.93,0.95,1.0,0.98
0.72,0.93,0.93,1.0,0.96
0.74,0.96,0.97,1.0,0.96
0.74,0.96,0.97,1.0,0.96
0.74,0.96,0.97,1.0,0.94
0.76,1.0,1.0,1.0,0.94
0.74,0.96,0.96,1.0,0.92
0.74,0.96,0.96,1.0,0.9
0.74,0.96,0.96,1.0,0.9
0.72,0.93,0.93,0.99,0.9
0.74,0.96,0.95,1.0,0.88
0.74,0.96,0.95,1.0,0.88
0.76,1.0,0.96,1.0,0.88
0.78,1.0,1.0,1.0,0.88
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.76,1.0,0.95,1.0,0.86
0.76,1.0,0.95,1.0,0.86
0.76,1.0,0.95,1.0,0.86
0.76,1.0,0.95,1.0,0.86
0.76,1.0,0.95,1.0,0.86
0.74,0.96,0.91,1.0,0.84
0.74,0.96,0.91,1.0,0.82
0.72,0.93,0.89,1.0,0.82
0.7,0.89,0.87,1.0,0.8
0.7,0.89,0.87,1.0,0.8
0.7,0.89,0.87,1.0,0.8
0.72,0.93,0.89,1.0,0.8
0.74,0.96,0.91,1.0,0.78
0.74,0.96,0.91,1.0,0.76
0.74,0.96,0.91,1.0,0.75
0.74,0.96,0.91,1.0,0.75
0.74,0.96,0.91,1.0,0.73
0.74,0.96,0.91,1.0,0.71
0.74,0.96,0.92,1.0,0.71
0.74,0.96,0.92,1.0,0.71
0.74,0.96,0.92,1.0,0.71
0.76,1.0,0.96,1.0,0.71
0.76,1.0,0.98,1.0,0.71
0.76,1.0,0.98,1.0,0.71
0.76,1.0,0.98,1.0,0.71
0.74,0.96,0.96,1.0,0.71
0.74,0.96,0.96,1.0,0.71
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.7,0.89,0.89,1.0,0.69
0.7,0.89,0.89,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.69
0.72,0.93,0.93,1.0,0.71
0.74,0.96,0.96,1.0,0.71
0.74,0.96,0.96,1.0,0.73
0.74,0.96,0.96,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.72,0.93,0.93,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.74,0.96,0.96,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.71
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.75
0.84,1.0,1.0,1.0,0.75
0.84,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.76
0.84,1.0,1.0,1.0,0.76
0.84,1.0,1.0,1.0,0.76
0.86,1.0,1.0,1.0,0.76
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.82
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.8
0.88,1.0,1.0,1.0,0.82
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.88,1.0,1.0,1.0,0.84
0.88,1.0,1.0,1.0,0.86
0.86,1.0,1.0,1.0,0.84
0.84,1.0,1.0,1.0,0.84
0.84,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.82
0.86,1.0,1.0,1.0,0.82
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.82
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.82
0.8,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.84,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.8,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.63
0.74,0.96,0.96,1.0,0.63
0.74,0.96,0.96,1.0,0.63
0.76,1.0,1.0,1.0,0.63
0.76,1.0,1.0,1.0,0.61
0.78,1.0,1.0,1.0,0.61
0.8,1.0,1.0,1.0,0.61
0.82,1.0,1.0,1.0,0.61
0.8,1.0,1.0,1.0,0.61
0.8,1.0,1.0,1.0,0.61
0.8,1.0,1.0,1.0,0.61
0.78,1.0,1.0,1.0,0.63
0.78,1.0,1.0,1.0,0.65
0.78,1.0,1.0,1.0,0.67
0.8,1.0,1.0,1.0,0.67
0.78,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.65
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.69
0.78,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.74,0.96,0.96,1.0,0.71
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.76
0.74,0.96,0.98,1.0,0.76
0.72,0.93,0.95,1.0,0.76
0.72,0.93,0.95,1.0,0.78
0.74,0.96,0.98,1.0,0.76
0.72,0.93,0.95,1.0,0.75
0.72,0.93,0.95,1.0,0.75
0.74,0.96,0.98,1.0,0.75
0.74,0.96,0.98,1.0,0.75
0.74,0.96,0.98,1.0,0.75
0.74,0.96,0.98,1.0,0.73
0.76,1.0,1.0,1.0,0.71
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.74,0.96,0.96,1.0,0.73
0.72,0.93,0.93,1.0,0.71
0.7,0.89,0.89,1.0,0.71
0.68,0.86,0.89,1.0,0.71
0.68,0.86,0.89,1.0,0.73
0.68,0.86,0.85,1.0,0.71
0.66,0.82,0.81,1.0,0.71
0.66,0.82,0.81,1.0,0.71
0.66,0.82,0.81,1.0,0.71
0.66,0.82,0.81,1.0,0.71
0.68,0.86,0.85,1.0,0.71
0.68,0.86,0.85,1.0,0.73
0.66,0.82,0.81,1.0,0.73
0.68,0.86,0.85,1.0,0.73
0.66,0.82,0.82,1.0,0.73
0.68,0.86,0.86,1.0,0.73
0.7,0.89,0.89,1.0,0.75
0.7,0.89,0.89,1.0,0.76
0.7,0.89,0.89,1.0,0.76
0.68,0.86,0.85,1.0,0.75
0.68,0.86,0.85,1.0,0.75
0.68,0.86,0.85,1.0,0.73
0.7,0.89,0.89,1.0,0.73
0.72,0.93,0.93,1.0,0.75
0.72,0.93,0.93,1.0,0.76
0.72,0.93,0.93,1.0,0.76
0.74,0.96,0.96,1.0,0.78
0.74,0.96,0.96,1.0,0.76
0.74,0.96,0.96,1.0,0.76
0.76,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.8
0.74,0.96,0.96,1.0,0.78
0.74,0.96,0.96,1.0,0.78
0.74,0.96,0.96,1.0,0.78
0.74,0.96,0.96,1.0,0.78
0.72,0.93,0.95,1.0,0.78
0.72,0.93,0.95,1.0,0.8
0.7,0.89,0.91,0.99,0.8
0.7,0.89,0.91,1.0,0.8
0.7,0.89,0.89,1.0,0.8
0.72,0.93,0.93,1.0,0.78
0.7,0.89,0.89,1.0,0.76
0.72,0.93,0.93,1.0,0.76
0.72,0.93,0.93,1.0,0.76
0.72,0.93,0.93,1.0,0.76
0.72,0.93,0.93,1.0,0.76
0.72,0.93,0.93,1.0,0.78
0.72,0.93,0.91,1.0,0.78
0.72,0.93,0.91,1.0,0.76
0.72,0.93,0.91,1.0,0.76
0.74,0.96,0.95,1.0,0.76
0.74,0.96,0.95,1.0,0.78
0.76,1.0,0.98,1.0,0.8
0.78,1.0,1.0,1.0,0.78
0.76,1.0,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.78
0.76,1.0,1.0,1.0,0.8
0.74,0.96,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.78
0.72,0.93,0.96,1.0,0.76
0.72,0.93,0.96,1.0,0.76
0.72,0.93,0.96,1.0,0.76
0.74,0.96,1.0,1.0,0.76
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.75
0.72,0.93,0.95,1.0,0.75
0.74,0.96,0.98,1.0,0.75
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.78
0.76,1.0,1.0,1.0,0.76
0.74,0.96,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.76
0.74,0.96,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.78
0.74,0.96,0.98,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.78
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.71
0.82,1.0,1.0,1.0,0.69
0.82,1.0,1.0,1.0,0.71
0.82,1.0,1.0,1.0,0.69
0.82,1.0,1.0,1.0,0.69
0.84,1.0,1.0,1.0,0.69
0.84,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.84,1.0,1.0,1.0,0.69
0.82,1.0,1.0,1.0,0.69
0.82,1.0,1.0,1.0,0.67
0.82,1.0,1.0,1.0,0.67
0.84,1.0,1.0,1.0,0.67
0.84,1.0,1.0,1.0,0.67
0.84,1.0,1.0,1.0,0.67
0.84,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.65
0.86,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.73
0.84,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.84,1.0,1.0,1.0,0.76
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.86,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.78
0.82,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.78
0.84,1.0,1.0,1.0,0.76
0.84,1.0,1.0,1.0,0.75
0.84,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.73
0.82,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.74,0.96,0.96,1.0,0.73
0.74,0.96,0.96,1.0,0.73
0.74,0.96,0.96,1.0,0.73
0.74,0.96,0.96,1.0,0.73
