baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.53,0.58,0.58,0.79,0.2
0.53,0.58,0.58,0.79,0.2
0.53,0.58,0.58,0.79,0.2
0.54,0.58,0.58,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.59,0.59,0.8,0.21
0.54,0.6,0.6,0.81,0.21
0.54,0.6,0.6,0.81,0.21
0.55,0.6,0.6,0.81,0.2
0.55,0.6,0.6,0.81,0.2
0.54,0.6,0.6,0.81,0.2
0.55,0.6,0.6,0.81,0.21
0.54,0.6,0.6,0.81,0.21
0.54,0.59,0.59,0.81,0.21
0.54,0.6,0.6,0.81,0.2
0.54,0.6,0.6,0.81,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.82,0.2
0.54,0.59,0.59,0.82,0.2
0.54,0.59,0.59,0.82,0.2
0.54,0.59,0.59,0.82,0.2
0.54,0.59,0.59,0.82,0.2
0.54,0.59,0.59,0.82,0.2
0.54,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.83,0.2
0.55,0.6,0.6,0.83,0.2
0.55,0.6,0.6,0.83,0.2
0.55,0.61,0.61,0.83,0.2
0.55,0.61,0.61,0.83,0.2
0.55,0.6,0.6,0.83,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.54,0.6,0.6,0.81,0.2
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.82,0.19
0.54,0.59,0.59,0.82,0.19
0.54,0.59,0.59,0.82,0.19
0.54,0.59,0.59,0.82,0.19
0.54,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.83,0.19
0.54,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.54,0.6,0.6,0.81,0.19
0.54,0.6,0.6,0.81,0.19
0.55,0.6,0.6,0.82,0.19
0.54,0.6,0.6,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.6,0.6,0.82,0.19
0.54,0.59,0.59,0.81,0.19
0.54,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.6,0.6,0.83,0.19
0.55,0.61,0.61,0.83,0.19
0.55,0.61,0.61,0.85,0.19
0.55,0.61,0.61,0.84,0.19
0.55,0.61,0.61,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.84,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.63,0.63,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.85,0.19
0.56,0.62,0.62,0.84,0.19
0.56,0.62,0.62,0.84,0.19
0.56,0.62,0.62,0.84,0.19
0.55,0.61,0.61,0.83,0.19
0.56,0.62,0.62,0.83,0.19
0.56,0.62,0.62,0.84,0.19
0.56,0.62,0.62,0.83,0.19
0.55,0.61,0.61,0.83,0.19
0.55,0.61,0.61,0.83,0.19
0.55,0.61,0.61,0.83,0.19
0.55,0.61,0.61,0.83,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.61,0.61,0.82,0.19
0.55,0.61,0.61,0.83,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.54,0.6,0.6,0.82,0.19
0.54,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.54,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.18
0.55,0.61,0.61,0.82,0.18
0.55,0.61,0.61,0.82,0.18
0.55,0.61,0.61,0.82,0.18
0.55,0.61,0.61,0.82,0.18
0.55,0.61,0.61,0.82,0.18
0.55,0.6,0.6,0.81,0.19
0.55,0.6,0.6,0.81,0.19
0.55,0.6,0.6,0.81,0.19
0.55,0.6,0.6,0.81,0.19
0.55,0.6,0.6,0.82,0.19
0.55,0.6,0.6,0.82,0.2
0.55,0.6,0.6,0.82,0.2
0.55,0.61,0.61,0.82,0.2
0.55,0.61,0.61,0.84,0.2
0.55,0.61,0.61,0.84,0.2
0.56,0.62,0.62,0.84,0.21
0.56,0.62,0.62,0.85,0.21
0.56,0.62,0.62,0.85,0.21
0.56,0.62,0.62,0.85,0.21
0.56,0.62,0.62,0.85,0.21
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.86,0.22
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.85,0.22
0.56,0.62,0.62,0.86,0.22
0.56,0.62,0.62,0.86,0.23
0.56,0.62,0.62,0.85,0.23
0.56,0.62,0.62,0.85,0.23
0.56,0.62,0.62,0.86,0.23
0.56,0.62,0.62,0.86,0.23
0.56,0.62,0.62,0.86,0.24
0.56,0.63,0.63,0.86,0.24
0.56,0.63,0.63,0.86,0.24
0.56,0.63,0.63,0.86,0.24
0.56,0.63,0.63,0.86,0.24
0.56,0.63,0.63,0.86,0.24
0.56,0.63,0.63,0.86,0.24
0.56,0.63,0.63,0.86,0.25
0.56,0.63,0.63,0.87,0.25
0.56,0.63,0.63,0.87,0.25
0.56,0.63,0.63,0.87,0.25
0.56,0.63,0.63,0.88,0.25
0.56,0.63,0.63,0.88,0.25
0.56,0.63,0.63,0.88,0.26
0.56,0.63,0.63,0.88,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.87,0.26
0.56,0.63,0.63,0.88,0.27
0.57,0.64,0.64,0.88,0.27
0.57,0.64,0.64,0.88,0.27
0.57,0.64,0.64,0.88,0.27
0.57,0.64,0.64,0.88,0.27
0.57,0.64,0.64,0.89,0.27
0.57,0.64,0.64,0.89,0.28
0.57,0.64,0.64,0.89,0.28
0.57,0.64,0.64,0.89,0.28
0.57,0.64,0.64,0.88,0.28
0.57,0.64,0.64,0.88,0.28
0.57,0.64,0.64,0.88,0.28
0.57,0.64,0.64,0.88,0.29
0.57,0.64,0.64,0.89,0.29
0.57,0.64,0.64,0.89,0.29
0.57,0.64,0.64,0.88,0.28
0.57,0.64,0.64,0.88,0.29
0.56,0.63,0.63,0.88,0.29
0.57,0.64,0.64,0.88,0.29
0.57,0.64,0.64,0.88,0.29
0.57,0.64,0.64,0.9,0.29
0.57,0.64,0.64,0.89,0.29
0.57,0.64,0.64,0.9,0.29
0.57,0.64,0.64,0.9,0.29
0.57,0.65,0.65,0.9,0.3
0.57,0.65,0.65,0.91,0.3
0.57,0.65,0.65,0.91,0.3
0.57,0.65,0.65,0.91,0.3
0.57,0.65,0.65,0.91,0.3
0.57,0.65,0.65,0.91,0.3
0.58,0.65,0.65,0.91,0.3
0.58,0.65,0.65,0.91,0.3
0.58,0.65,0.65,0.91,0.3
0.58,0.66,0.66,0.92,0.3
0.58,0.66,0.66,0.92,0.31
0.58,0.66,0.66,0.9,0.31
0.58,0.66,0.66,0.9,0.31
0.58,0.66,0.66,0.9,0.31
0.58,0.66,0.66,0.91,0.31
0.58,0.66,0.66,0.91,0.31
0.58,0.66,0.66,0.91,0.31
0.58,0.66,0.66,0.91,0.31
0.58,0.67,0.67,0.91,0.31
0.59,0.67,0.67,0.92,0.32
0.59,0.67,0.68,0.92,0.32
0.59,0.67,0.68,0.92,0.32
0.59,0.67,0.68,0.92,0.32
0.59,0.68,0.68,0.92,0.32
0.59,0.68,0.68,0.92,0.32
0.59,0.68,0.68,0.92,0.33
0.59,0.68,0.68,0.92,0.33
0.59,0.68,0.68,0.92,0.33
0.59,0.68,0.68,0.92,0.33
0.59,0.68,0.68,0.93,0.33
0.59,0.69,0.69,0.93,0.33
0.59,0.69,0.69,0.93,0.34
0.6,0.69,0.69,0.93,0.34
0.6,0.69,0.69,0.94,0.34
0.6,0.7,0.7,0.94,0.34
0.6,0.7,0.7,0.94,0.34
0.6,0.7,0.7,0.94,0.34
0.6,0.7,0.7,0.94,0.35
0.6,0.7,0.7,0.94,0.35
0.61,0.71,0.71,0.94,0.35
0.61,0.71,0.71,0.94,0.35
0.61,0.71,0.71,0.94,0.35
0.6,0.7,0.7,0.94,0.35
0.61,0.71,0.71,0.94,0.35
0.61,0.71,0.71,0.95,0.36
0.61,0.71,0.71,0.95,0.36
0.61,0.71,0.71,0.95,0.36
0.61,0.72,0.72,0.95,0.36
0.61,0.72,0.72,0.95,0.36
0.61,0.72,0.72,0.95,0.36
0.62,0.72,0.72,0.95,0.37
0.62,0.73,0.72,0.96,0.37
0.62,0.73,0.72,0.95,0.37
0.62,0.73,0.73,0.96,0.37
0.62,0.73,0.73,0.96,0.37
0.62,0.74,0.73,0.96,0.37
0.62,0.74,0.73,0.96,0.37
0.62,0.74,0.74,0.96,0.37
0.62,0.74,0.74,0.96,0.38
0.62,0.74,0.73,0.96,0.38
0.62,0.74,0.73,0.97,0.37
0.62,0.73,0.73,0.96,0.38
0.62,0.73,0.72,0.96,0.38
0.62,0.73,0.73,0.96,0.38
0.62,0.74,0.73,0.97,0.38
0.62,0.73,0.72,0.96,0.38
0.62,0.73,0.72,0.96,0.38
0.62,0.73,0.72,0.96,0.38
0.62,0.74,0.73,0.96,0.38
0.62,0.74,0.73,0.97,0.38
0.62,0.74,0.73,0.97,0.39
0.63,0.74,0.74,0.97,0.39
0.63,0.74,0.74,0.97,0.39
0.63,0.74,0.74,0.97,0.39
0.63,0.74,0.74,0.97,0.39
0.63,0.74,0.74,0.97,0.39
0.63,0.74,0.74,0.97,0.39
0.63,0.75,0.74,0.98,0.39
0.63,0.75,0.74,0.98,0.4
0.63,0.74,0.74,0.97,0.4
0.62,0.74,0.73,0.97,0.4
0.62,0.74,0.73,0.97,0.4
0.62,0.74,0.73,0.97,0.4
0.62,0.74,0.73,0.97,0.4
0.63,0.74,0.74,0.98,0.4
0.63,0.75,0.74,0.99,0.41
0.63,0.75,0.74,0.98,0.41
0.63,0.75,0.74,0.98,0.41
0.63,0.74,0.74,0.98,0.41
0.63,0.75,0.74,0.99,0.41
0.63,0.74,0.74,0.98,0.41
0.63,0.74,0.74,0.98,0.42
0.63,0.75,0.74,0.99,0.42
0.63,0.75,0.74,0.99,0.42
0.63,0.75,0.74,0.99,0.42
0.63,0.75,0.74,0.99,0.42
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.43
0.63,0.75,0.74,0.99,0.44
0.63,0.75,0.74,0.99,0.44
0.63,0.75,0.75,0.99,0.44
0.63,0.75,0.75,0.99,0.44
0.63,0.75,0.75,0.99,0.44
0.63,0.76,0.75,0.99,0.44
0.63,0.76,0.75,0.99,0.45
0.63,0.75,0.75,0.99,0.45
0.63,0.75,0.74,0.99,0.45
0.63,0.75,0.74,0.98,0.45
0.63,0.75,0.74,0.98,0.45
0.63,0.75,0.74,0.98,0.45
0.63,0.75,0.74,0.98,0.45
0.63,0.75,0.74,0.98,0.45
0.63,0.75,0.74,0.98,0.45
0.63,0.75,0.75,0.99,0.45
0.63,0.75,0.75,0.99,0.46
0.63,0.75,0.75,0.99,0.46
0.63,0.75,0.74,0.98,0.46
0.63,0.75,0.74,0.99,0.45
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.74,0.99,0.45
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.75,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.75,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.74,0.99,0.46
0.63,0.75,0.75,0.99,0.46
0.63,0.75,0.75,0.99,0.46
0.63,0.76,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.75,0.99,0.47
0.63,0.75,0.74,0.99,0.48
0.63,0.75,0.75,0.99,0.48
0.63,0.76,0.75,0.99,0.48
0.63,0.75,0.75,0.99,0.48
0.63,0.76,0.75,0.99,0.48
0.63,0.75,0.75,0.99,0.48
0.63,0.76,0.75,0.99,0.48
0.63,0.76,0.75,0.99,0.48
0.63,0.76,0.75,0.99,0.48
0.63,0.76,0.75,0.99,0.48
0.64,0.76,0.75,1.0,0.48
0.64,0.76,0.75,1.0,0.48
0.64,0.76,0.76,1.0,0.48
0.64,0.77,0.76,1.0,0.49
0.64,0.77,0.76,1.0,0.49
0.64,0.77,0.76,1.0,0.49
0.64,0.77,0.76,1.0,0.49
0.64,0.77,0.76,1.0,0.49
0.64,0.77,0.76,1.0,0.49
0.64,0.78,0.77,1.0,0.49
0.65,0.78,0.77,1.0,0.49
0.65,0.78,0.77,1.0,0.5
0.64,0.78,0.77,1.0,0.5
0.64,0.78,0.77,1.0,0.5
0.64,0.77,0.76,1.0,0.5
0.64,0.78,0.77,1.0,0.5
0.64,0.78,0.77,1.0,0.5
0.64,0.78,0.77,1.0,0.5
0.65,0.78,0.78,1.0,0.5
0.65,0.78,0.78,1.0,0.51
0.65,0.78,0.78,1.0,0.51
0.65,0.78,0.78,1.0,0.51
0.65,0.79,0.78,1.0,0.51
0.65,0.79,0.78,1.0,0.51
0.65,0.78,0.78,1.0,0.51
0.65,0.78,0.78,1.0,0.52
0.65,0.79,0.78,1.0,0.52
0.65,0.79,0.79,1.0,0.52
0.65,0.79,0.79,1.0,0.52
0.65,0.79,0.79,1.0,0.52
0.65,0.79,0.78,1.0,0.52
0.65,0.79,0.78,1.0,0.52
0.65,0.79,0.78,1.0,0.52
0.65,0.79,0.79,1.0,0.52
0.65,0.79,0.79,1.0,0.52
0.65,0.79,0.79,1.0,0.52
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.53
0.65,0.79,0.79,1.0,0.54
0.65,0.79,0.79,1.0,0.54
0.65,0.79,0.79,1.0,0.54
0.66,0.8,0.8,1.0,0.54
0.66,0.8,0.8,1.0,0.54
0.66,0.8,0.8,1.0,0.54
0.66,0.8,0.8,1.0,0.54
0.66,0.8,0.8,1.0,0.55
0.66,0.8,0.8,1.0,0.55
0.66,0.8,0.8,1.0,0.55
0.66,0.8,0.8,1.0,0.55
0.65,0.79,0.79,1.0,0.55
0.66,0.8,0.8,1.0,0.55
0.66,0.8,0.8,1.0,0.56
0.66,0.8,0.8,1.0,0.56
0.66,0.8,0.8,1.0,0.56
0.66,0.8,0.8,1.0,0.56
0.66,0.8,0.8,1.0,0.56
0.66,0.8,0.8,1.0,0.56
0.66,0.8,0.8,1.0,0.57
0.66,0.8,0.8,1.0,0.57
0.66,0.81,0.81,1.0,0.57
0.66,0.81,0.81,1.0,0.57
0.66,0.81,0.81,1.0,0.57
0.67,0.81,0.81,1.0,0.57
0.67,0.81,0.81,1.0,0.57
0.67,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.67,0.81,0.81,1.0,0.58
0.67,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.67,0.81,0.81,1.0,0.58
0.67,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.58
0.66,0.81,0.81,1.0,0.59
0.66,0.81,0.81,1.0,0.59
0.66,0.8,0.8,1.0,0.59
0.66,0.8,0.8,1.0,0.59
0.66,0.8,0.8,1.0,0.59
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.59
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.6
0.66,0.8,0.8,1.0,0.61
0.66,0.8,0.8,1.0,0.61
0.66,0.8,0.8,1.0,0.61
0.66,0.81,0.81,1.0,0.61
0.66,0.81,0.81,1.0,0.61
0.67,0.81,0.81,1.0,0.61
0.67,0.82,0.82,1.0,0.61
0.67,0.82,0.82,1.0,0.61
0.67,0.82,0.82,1.0,0.61
0.67,0.82,0.82,1.0,0.62
0.67,0.82,0.82,1.0,0.62
0.67,0.83,0.82,1.0,0.62
0.67,0.83,0.82,1.0,0.62
0.67,0.83,0.83,1.0,0.62
0.67,0.83,0.83,1.0,0.63
0.67,0.83,0.83,1.0,0.63
0.67,0.83,0.83,1.0,0.63
0.67,0.83,0.83,1.0,0.63
0.68,0.83,0.83,1.0,0.63
0.68,0.83,0.83,1.0,0.63
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.64
0.68,0.84,0.84,1.0,0.65
0.68,0.84,0.84,1.0,0.65
0.68,0.84,0.84,1.0,0.65
0.68,0.84,0.84,1.0,0.65
0.68,0.84,0.84,1.0,0.65
0.68,0.84,0.84,1.0,0.65
0.68,0.84,0.84,1.0,0.66
0.68,0.84,0.84,1.0,0.66
0.68,0.84,0.84,1.0,0.66
0.68,0.85,0.85,1.0,0.66
0.68,0.84,0.84,1.0,0.66
0.68,0.84,0.84,1.0,0.66
0.68,0.85,0.85,1.0,0.66
0.68,0.85,0.85,1.0,0.66
0.68,0.84,0.84,1.0,0.66
0.68,0.85,0.85,1.0,0.67
0.69,0.85,0.85,1.0,0.67
0.69,0.85,0.85,1.0,0.67
0.69,0.85,0.85,1.0,0.67
0.69,0.85,0.85,1.0,0.67
0.69,0.85,0.85,1.0,0.67
0.69,0.85,0.85,1.0,0.68
0.69,0.86,0.86,1.0,0.68
0.69,0.86,0.86,1.0,0.68
0.69,0.86,0.86,1.0,0.68
0.69,0.86,0.86,1.0,0.68
0.69,0.86,0.86,1.0,0.68
0.69,0.86,0.86,1.0,0.68
0.7,0.87,0.87,1.0,0.68
0.7,0.87,0.87,1.0,0.69
0.7,0.87,0.87,1.0,0.69
0.69,0.86,0.86,1.0,0.69
0.7,0.87,0.87,1.0,0.69
0.7,0.87,0.87,1.0,0.69
0.7,0.87,0.87,1.0,0.69
0.7,0.87,0.87,1.0,0.7
0.7,0.87,0.87,1.0,0.7
0.7,0.87,0.87,1.0,0.7
0.7,0.87,0.87,1.0,0.7
0.7,0.87,0.87,1.0,0.7
0.69,0.86,0.86,1.0,0.7
0.7,0.87,0.87,1.0,0.71
0.7,0.87,0.87,1.0,0.71
0.7,0.87,0.87,1.0,0.71
0.7,0.87,0.87,1.0,0.71
0.7,0.87,0.87,1.0,0.71
0.7,0.87,0.87,1.0,0.72
0.7,0.87,0.87,1.0,0.72
0.7,0.87,0.87,1.0,0.72
0.7,0.87,0.87,1.0,0.72
0.7,0.88,0.88,1.0,0.72
0.7,0.88,0.88,1.0,0.72
0.7,0.88,0.88,1.0,0.72
0.71,0.89,0.89,1.0,0.72
0.71,0.89,0.89,1.0,0.73
0.71,0.89,0.89,1.0,0.73
0.71,0.89,0.89,1.0,0.73
0.71,0.89,0.89,1.0,0.73
0.71,0.9,0.9,1.0,0.73
0.71,0.9,0.9,1.0,0.74
0.71,0.9,0.9,1.0,0.74
0.71,0.9,0.9,1.0,0.74
0.71,0.9,0.9,1.0,0.74
0.71,0.9,0.9,1.0,0.74
0.71,0.9,0.9,1.0,0.74
0.72,0.9,0.9,1.0,0.74
0.72,0.9,0.9,1.0,0.74
0.72,0.91,0.91,1.0,0.75
0.72,0.91,0.91,1.0,0.75
0.72,0.91,0.91,1.0,0.75
0.72,0.91,0.91,1.0,0.75
0.72,0.91,0.91,1.0,0.75
0.72,0.92,0.92,1.0,0.75
0.72,0.92,0.92,1.0,0.76
0.72,0.92,0.92,1.0,0.76
0.72,0.92,0.92,1.0,0.76
0.73,0.92,0.92,1.0,0.76
0.73,0.92,0.92,1.0,0.76
0.73,0.93,0.93,1.0,0.76
0.73,0.93,0.93,1.0,0.76
0.73,0.93,0.93,1.0,0.77
0.73,0.93,0.93,1.0,0.77
0.73,0.94,0.94,1.0,0.77
0.73,0.93,0.93,1.0,0.77
0.73,0.94,0.94,1.0,0.77
0.73,0.94,0.94,1.0,0.77
0.73,0.94,0.94,1.0,0.77
0.74,0.94,0.94,1.0,0.77
0.74,0.94,0.94,1.0,0.78
0.74,0.94,0.94,1.0,0.78
0.74,0.94,0.94,1.0,0.78
0.74,0.94,0.94,1.0,0.78
0.74,0.94,0.94,1.0,0.78
0.74,0.94,0.94,1.0,0.79
0.73,0.94,0.94,1.0,0.79
0.73,0.94,0.94,1.0,0.79
0.73,0.94,0.94,1.0,0.79
0.73,0.94,0.94,1.0,0.79
0.74,0.94,0.94,1.0,0.79
0.74,0.94,0.94,1.0,0.8
0.74,0.94,0.94,1.0,0.8
0.74,0.94,0.94,1.0,0.8
0.74,0.94,0.94,1.0,0.8
0.73,0.94,0.94,1.0,0.8
0.73,0.93,0.93,1.0,0.8
0.73,0.93,0.93,1.0,0.8
0.73,0.93,0.93,1.0,0.8
0.73,0.93,0.93,1.0,0.8
0.73,0.93,0.93,1.0,0.8
0.73,0.93,0.93,1.0,0.8
0.73,0.94,0.94,1.0,0.8
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.73,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.81
0.74,0.94,0.94,1.0,0.82
0.74,0.94,0.94,1.0,0.82
0.74,0.94,0.94,1.0,0.82
0.74,0.94,0.94,1.0,0.82
0.74,0.95,0.95,1.0,0.82
0.74,0.95,0.95,1.0,0.82
0.74,0.95,0.95,1.0,0.82
0.74,0.95,0.95,1.0,0.83
0.74,0.95,0.95,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.96,0.96,1.0,0.84
0.75,0.96,0.96,1.0,0.84
0.75,0.96,0.96,1.0,0.84
0.75,0.96,0.96,1.0,0.84
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.76,0.97,0.98,1.0,0.83
0.76,0.97,0.98,1.0,0.83
0.76,0.97,0.98,1.0,0.83
0.76,0.97,0.98,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.96,0.96,1.0,0.83
0.75,0.97,0.97,1.0,0.83
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.75,0.97,0.97,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.98,0.98,1.0,0.82
0.76,0.98,0.98,1.0,0.82
0.76,0.98,0.98,1.0,0.82
0.76,0.98,0.98,1.0,0.82
0.76,0.98,0.98,1.0,0.82
0.76,0.98,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
0.76,0.97,0.98,1.0,0.82
