baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.58,0.68,0.68,0.87,0.5
0.59,0.68,0.68,0.87,0.5
0.59,0.68,0.68,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.68,0.68,0.86,0.5
0.59,0.68,0.68,0.86,0.5
0.59,0.69,0.69,0.86,0.5
0.59,0.69,0.69,0.86,0.5
0.59,0.69,0.69,0.86,0.5
0.59,0.69,0.69,0.87,0.5
0.59,0.69,0.69,0.86,0.5
0.59,0.68,0.68,0.86,0.5
0.59,0.68,0.68,0.86,0.5
0.58,0.68,0.68,0.85,0.5
0.58,0.68,0.68,0.84,0.5
0.58,0.67,0.67,0.84,0.5
0.58,0.67,0.67,0.83,0.5
0.58,0.67,0.67,0.83,0.5
0.58,0.67,0.67,0.83,0.5
0.58,0.67,0.67,0.82,0.5
0.57,0.66,0.66,0.82,0.5
0.57,0.66,0.66,0.82,0.49
0.57,0.66,0.66,0.82,0.49
0.57,0.65,0.65,0.81,0.49
0.57,0.65,0.65,0.8,0.49
0.57,0.65,0.65,0.8,0.49
0.57,0.65,0.65,0.79,0.49
0.57,0.65,0.65,0.79,0.49
0.57,0.65,0.65,0.79,0.49
0.57,0.65,0.65,0.79,0.48
0.56,0.64,0.64,0.78,0.48
0.56,0.64,0.64,0.78,0.48
0.56,0.64,0.64,0.77,0.48
0.56,0.64,0.64,0.77,0.48
0.56,0.64,0.64,0.77,0.48
0.56,0.64,0.64,0.77,0.48
0.56,0.64,0.64,0.77,0.48
0.56,0.63,0.63,0.77,0.47
0.56,0.63,0.63,0.76,0.47
0.56,0.63,0.63,0.76,0.47
0.56,0.63,0.63,0.76,0.47
0.56,0.63,0.63,0.76,0.47
0.55,0.63,0.63,0.75,0.46
0.55,0.63,0.63,0.75,0.46
0.56,0.63,0.63,0.75,0.46
0.55,0.63,0.63,0.75,0.46
0.55,0.62,0.62,0.75,0.46
0.55,0.63,0.63,0.75,0.46
0.56,0.63,0.63,0.75,0.46
0.56,0.63,0.63,0.75,0.46
0.55,0.63,0.63,0.75,0.46
0.55,0.62,0.62,0.74,0.46
0.55,0.62,0.62,0.73,0.46
0.55,0.62,0.62,0.73,0.46
0.55,0.62,0.62,0.72,0.46
0.55,0.62,0.62,0.72,0.46
0.55,0.62,0.62,0.72,0.46
0.55,0.61,0.61,0.72,0.45
0.55,0.61,0.61,0.72,0.45
0.55,0.61,0.61,0.72,0.45
0.55,0.61,0.61,0.71,0.45
0.54,0.61,0.61,0.7,0.45
0.54,0.61,0.61,0.71,0.45
0.54,0.6,0.6,0.7,0.45
0.54,0.6,0.6,0.7,0.44
0.54,0.6,0.6,0.69,0.44
0.54,0.6,0.6,0.69,0.44
0.54,0.6,0.6,0.69,0.44
0.54,0.6,0.6,0.69,0.44
0.54,0.6,0.6,0.68,0.44
0.54,0.6,0.6,0.68,0.44
0.54,0.6,0.6,0.68,0.44
0.54,0.6,0.6,0.67,0.44
0.54,0.6,0.6,0.67,0.44
0.54,0.6,0.6,0.67,0.44
0.54,0.6,0.6,0.67,0.44
0.54,0.6,0.6,0.67,0.44
0.54,0.6,0.6,0.66,0.43
0.54,0.6,0.6,0.66,0.43
0.54,0.59,0.59,0.65,0.43
0.54,0.59,0.59,0.66,0.43
0.54,0.59,0.59,0.66,0.43
0.53,0.59,0.59,0.65,0.42
0.53,0.59,0.59,0.65,0.42
0.53,0.59,0.59,0.65,0.42
0.54,0.59,0.59,0.65,0.42
0.54,0.59,0.59,0.65,0.42
0.53,0.59,0.59,0.64,0.42
0.53,0.59,0.59,0.64,0.42
0.53,0.59,0.59,0.63,0.42
0.53,0.59,0.59,0.63,0.42
0.53,0.59,0.59,0.63,0.42
0.53,0.59,0.59,0.63,0.42
0.53,0.59,0.59,0.63,0.41
0.53,0.59,0.59,0.62,0.41
0.53,0.58,0.59,0.62,0.41
0.53,0.58,0.58,0.62,0.41
0.53,0.58,0.58,0.62,0.41
0.53,0.58,0.58,0.61,0.41
0.53,0.57,0.58,0.61,0.41
0.52,0.57,0.57,0.6,0.41
0.53,0.57,0.58,0.61,0.41
0.53,0.57,0.58,0.61,0.41
0.52,0.57,0.57,0.6,0.4
0.52,0.57,0.57,0.6,0.4
0.52,0.57,0.57,0.6,0.4
0.52,0.57,0.57,0.59,0.4
0.52,0.57,0.57,0.59,0.4
0.52,0.57,0.57,0.59,0.4
0.52,0.56,0.57,0.58,0.4
0.52,0.56,0.57,0.58,0.4
0.52,0.56,0.57,0.57,0.4
0.52,0.56,0.57,0.57,0.39
0.52,0.56,0.57,0.57,0.39
0.52,0.56,0.56,0.56,0.39
0.51,0.55,0.56,0.56,0.39
0.51,0.55,0.56,0.56,0.39
0.52,0.56,0.56,0.55,0.39
0.52,0.56,0.56,0.55,0.39
0.52,0.56,0.56,0.56,0.39
0.51,0.55,0.56,0.55,0.39
0.51,0.55,0.56,0.55,0.39
0.51,0.55,0.55,0.55,0.39
0.51,0.55,0.55,0.54,0.39
0.51,0.55,0.55,0.54,0.38
0.51,0.55,0.55,0.55,0.38
0.51,0.55,0.55,0.55,0.38
0.51,0.55,0.56,0.55,0.38
0.51,0.55,0.55,0.54,0.38
0.51,0.55,0.55,0.54,0.38
0.51,0.55,0.55,0.54,0.38
0.51,0.54,0.55,0.54,0.38
0.51,0.54,0.55,0.54,0.38
0.5,0.53,0.54,0.54,0.37
0.5,0.53,0.54,0.53,0.37
0.5,0.53,0.54,0.53,0.37
0.5,0.53,0.54,0.53,0.37
0.5,0.53,0.53,0.52,0.37
0.5,0.52,0.53,0.52,0.37
0.5,0.52,0.53,0.52,0.37
0.5,0.52,0.53,0.51,0.37
0.49,0.52,0.52,0.51,0.37
0.49,0.52,0.52,0.51,0.37
0.5,0.52,0.53,0.51,0.37
0.5,0.52,0.53,0.51,0.37
0.5,0.52,0.53,0.51,0.36
0.49,0.52,0.52,0.51,0.36
0.5,0.52,0.52,0.51,0.36
0.5,0.52,0.53,0.51,0.36
0.5,0.52,0.52,0.5,0.36
0.5,0.52,0.53,0.51,0.36
0.5,0.52,0.53,0.51,0.36
0.5,0.52,0.52,0.5,0.36
0.5,0.52,0.52,0.5,0.35
0.5,0.52,0.52,0.5,0.35
0.49,0.52,0.52,0.49,0.35
0.5,0.52,0.52,0.49,0.35
0.5,0.52,0.52,0.49,0.35
0.5,0.52,0.52,0.49,0.35
0.49,0.52,0.52,0.49,0.35
0.49,0.52,0.52,0.48,0.35
0.49,0.51,0.52,0.48,0.35
0.49,0.51,0.52,0.48,0.35
0.49,0.51,0.52,0.48,0.35
0.49,0.51,0.51,0.48,0.34
0.49,0.51,0.51,0.48,0.34
0.49,0.51,0.51,0.47,0.34
0.49,0.5,0.51,0.46,0.34
0.48,0.5,0.5,0.46,0.34
0.48,0.5,0.5,0.46,0.34
0.48,0.49,0.5,0.46,0.34
0.48,0.49,0.5,0.45,0.33
0.48,0.49,0.49,0.45,0.33
0.48,0.49,0.49,0.45,0.33
0.48,0.48,0.49,0.44,0.33
0.47,0.48,0.48,0.44,0.33
0.48,0.48,0.49,0.44,0.33
0.47,0.48,0.48,0.43,0.33
0.47,0.48,0.48,0.43,0.33
0.47,0.47,0.48,0.43,0.33
0.47,0.47,0.47,0.42,0.33
0.47,0.47,0.47,0.42,0.33
0.46,0.46,0.47,0.41,0.32
0.46,0.46,0.46,0.41,0.32
0.46,0.46,0.46,0.41,0.32
0.46,0.45,0.46,0.41,0.32
0.46,0.45,0.46,0.4,0.32
0.46,0.45,0.46,0.4,0.32
0.46,0.45,0.46,0.4,0.32
0.46,0.45,0.45,0.4,0.32
0.46,0.45,0.45,0.4,0.32
0.46,0.45,0.45,0.4,0.32
0.45,0.44,0.45,0.39,0.32
0.45,0.44,0.44,0.39,0.32
0.45,0.44,0.44,0.39,0.32
0.45,0.43,0.44,0.38,0.32
0.45,0.43,0.44,0.38,0.32
0.45,0.44,0.44,0.38,0.32
0.45,0.44,0.44,0.38,0.32
0.45,0.44,0.44,0.38,0.32
0.45,0.44,0.44,0.39,0.32
0.45,0.44,0.44,0.39,0.32
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.46,0.45,0.45,0.39,0.33
0.46,0.45,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.45,0.4,0.33
0.45,0.44,0.45,0.4,0.34
0.45,0.44,0.45,0.4,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.43,0.44,0.39,0.33
0.45,0.43,0.44,0.39,0.33
0.45,0.43,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.46,0.45,0.45,0.39,0.33
0.45,0.44,0.45,0.39,0.33
0.45,0.44,0.44,0.39,0.33
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.43,0.44,0.39,0.34
0.45,0.43,0.44,0.39,0.34
0.45,0.43,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.43,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.38,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.38,0.34
0.45,0.44,0.44,0.38,0.34
0.45,0.44,0.45,0.38,0.34
0.45,0.44,0.45,0.38,0.34
0.45,0.44,0.45,0.39,0.34
0.45,0.44,0.44,0.38,0.34
0.45,0.44,0.44,0.38,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.34
0.45,0.44,0.44,0.39,0.35
0.45,0.44,0.44,0.4,0.35
0.45,0.44,0.44,0.4,0.35
0.45,0.44,0.44,0.4,0.35
0.45,0.44,0.45,0.4,0.35
0.45,0.44,0.45,0.4,0.35
0.46,0.45,0.45,0.4,0.35
0.46,0.45,0.45,0.4,0.35
0.46,0.45,0.45,0.4,0.35
0.46,0.45,0.45,0.41,0.35
0.46,0.45,0.45,0.41,0.35
0.46,0.45,0.45,0.4,0.35
0.46,0.45,0.45,0.41,0.35
0.46,0.45,0.45,0.41,0.35
0.46,0.45,0.46,0.41,0.35
0.46,0.45,0.46,0.41,0.35
0.46,0.45,0.46,0.41,0.35
0.46,0.45,0.46,0.41,0.35
0.46,0.45,0.45,0.41,0.35
0.46,0.45,0.46,0.41,0.36
0.46,0.45,0.46,0.42,0.36
0.46,0.45,0.46,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.36
0.46,0.46,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.36
0.47,0.47,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.46,0.46,0.47,0.42,0.37
0.46,0.46,0.46,0.41,0.37
0.47,0.47,0.47,0.42,0.37
0.47,0.47,0.47,0.42,0.37
0.47,0.47,0.47,0.41,0.37
0.47,0.47,0.47,0.41,0.38
0.47,0.47,0.47,0.42,0.38
0.47,0.47,0.47,0.42,0.38
0.47,0.47,0.47,0.42,0.38
0.47,0.47,0.47,0.42,0.38
0.47,0.47,0.47,0.42,0.38
0.47,0.48,0.48,0.42,0.38
0.47,0.48,0.48,0.42,0.38
0.47,0.48,0.48,0.42,0.38
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.38
0.47,0.48,0.48,0.42,0.38
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.47,0.48,0.48,0.42,0.39
0.48,0.48,0.48,0.42,0.4
0.48,0.49,0.49,0.42,0.4
0.48,0.49,0.49,0.42,0.4
0.48,0.49,0.49,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.47,0.47,0.41,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.47,0.47,0.42,0.4
0.47,0.47,0.47,0.42,0.4
0.47,0.47,0.47,0.42,0.4
0.47,0.47,0.47,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.41,0.4
0.47,0.48,0.48,0.41,0.41
0.47,0.48,0.48,0.42,0.4
0.48,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.41,0.4
0.47,0.47,0.47,0.41,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.42,0.4
0.47,0.48,0.48,0.41,0.4
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.48,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.43,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.43,0.42
0.47,0.48,0.48,0.42,0.42
0.47,0.47,0.47,0.42,0.42
0.47,0.47,0.47,0.42,0.42
0.47,0.48,0.48,0.42,0.41
0.47,0.48,0.48,0.42,0.41
0.48,0.48,0.48,0.42,0.42
0.48,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.48,0.48,0.48,0.42,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.44,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.44,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.49,0.49,0.43,0.42
0.48,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.47,0.48,0.48,0.42,0.42
0.48,0.48,0.48,0.42,0.42
0.48,0.48,0.48,0.42,0.42
0.48,0.48,0.48,0.42,0.42
0.48,0.49,0.49,0.42,0.42
0.48,0.49,0.49,0.42,0.42
0.48,0.49,0.49,0.42,0.42
0.48,0.48,0.48,0.42,0.42
0.48,0.49,0.49,0.42,0.42
0.48,0.49,0.49,0.42,0.42
0.48,0.48,0.48,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.43,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.49,0.49,0.42,0.43
0.48,0.48,0.48,0.42,0.44
0.48,0.48,0.48,0.42,0.44
0.48,0.48,0.48,0.42,0.44
0.48,0.48,0.48,0.42,0.44
0.47,0.48,0.48,0.42,0.44
0.47,0.48,0.48,0.42,0.44
0.47,0.48,0.48,0.42,0.44
0.47,0.48,0.48,0.42,0.44
0.47,0.48,0.48,0.42,0.44
0.47,0.47,0.48,0.42,0.44
0.47,0.47,0.47,0.42,0.44
0.47,0.47,0.48,0.42,0.44
0.47,0.48,0.48,0.43,0.45
0.47,0.48,0.48,0.43,0.45
0.47,0.48,0.48,0.43,0.45
0.47,0.47,0.48,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.42,0.45
0.47,0.47,0.47,0.43,0.45
0.47,0.47,0.48,0.43,0.45
0.47,0.47,0.48,0.43,0.45
0.47,0.47,0.47,0.43,0.45
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.47,0.43,0.46
0.47,0.47,0.48,0.44,0.46
0.47,0.47,0.48,0.44,0.46
0.47,0.48,0.48,0.44,0.46
0.47,0.48,0.48,0.44,0.46
0.47,0.47,0.48,0.44,0.46
0.47,0.48,0.48,0.44,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.44,0.46
0.47,0.47,0.48,0.44,0.46
0.47,0.48,0.48,0.44,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.47
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.47,0.48,0.45,0.46
0.47,0.47,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.47,0.48,0.44,0.46
0.47,0.48,0.48,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.48,0.48,0.49,0.45,0.46
0.47,0.48,0.48,0.45,0.46
0.48,0.48,0.49,0.45,0.46
0.48,0.48,0.49,0.45,0.47
0.48,0.48,0.49,0.45,0.47
0.48,0.48,0.49,0.45,0.46
0.48,0.48,0.49,0.45,0.46
0.48,0.48,0.49,0.45,0.46
0.48,0.49,0.49,0.46,0.46
0.48,0.49,0.49,0.46,0.46
0.48,0.49,0.5,0.46,0.46
0.48,0.49,0.5,0.46,0.46
0.48,0.5,0.5,0.46,0.47
0.49,0.5,0.51,0.46,0.47
0.49,0.51,0.51,0.47,0.47
0.49,0.51,0.51,0.47,0.47
0.49,0.51,0.52,0.48,0.47
0.49,0.52,0.52,0.48,0.47
0.5,0.52,0.52,0.49,0.48
0.5,0.52,0.53,0.49,0.48
0.5,0.53,0.53,0.5,0.48
0.5,0.53,0.53,0.5,0.48
0.5,0.53,0.53,0.5,0.48
0.5,0.53,0.53,0.5,0.49
0.5,0.53,0.53,0.51,0.49
0.5,0.53,0.53,0.51,0.49
0.5,0.53,0.53,0.51,0.49
0.5,0.53,0.54,0.51,0.49
0.5,0.53,0.54,0.51,0.49
0.5,0.53,0.54,0.52,0.49
0.5,0.53,0.54,0.52,0.5
0.51,0.54,0.54,0.52,0.5
0.51,0.54,0.54,0.52,0.5
0.51,0.54,0.54,0.52,0.5
0.51,0.54,0.54,0.52,0.5
0.51,0.54,0.54,0.52,0.5
0.51,0.54,0.55,0.53,0.5
0.51,0.54,0.55,0.53,0.5
0.51,0.55,0.55,0.53,0.51
0.51,0.55,0.55,0.53,0.51
0.51,0.55,0.56,0.53,0.51
0.51,0.55,0.56,0.53,0.51
0.51,0.55,0.56,0.53,0.51
0.51,0.55,0.55,0.53,0.51
0.51,0.55,0.56,0.54,0.52
0.51,0.55,0.56,0.54,0.52
0.51,0.55,0.56,0.54,0.52
0.52,0.56,0.56,0.55,0.52
0.52,0.56,0.56,0.55,0.52
0.52,0.56,0.57,0.55,0.52
0.52,0.56,0.57,0.55,0.52
0.52,0.56,0.57,0.55,0.52
0.52,0.56,0.57,0.56,0.53
0.52,0.57,0.57,0.56,0.53
0.52,0.57,0.57,0.56,0.53
0.52,0.57,0.58,0.56,0.53
0.52,0.57,0.58,0.56,0.53
0.53,0.57,0.58,0.56,0.54
0.53,0.58,0.58,0.57,0.54
0.53,0.57,0.58,0.57,0.54
0.53,0.57,0.58,0.57,0.54
0.53,0.57,0.58,0.57,0.54
0.53,0.57,0.58,0.57,0.54
0.53,0.57,0.58,0.57,0.54
0.53,0.57,0.58,0.57,0.55
0.53,0.57,0.58,0.57,0.55
0.53,0.58,0.59,0.57,0.55
0.53,0.58,0.59,0.58,0.55
0.53,0.58,0.59,0.58,0.55
0.53,0.58,0.59,0.58,0.56
0.53,0.59,0.59,0.58,0.56
0.53,0.59,0.59,0.59,0.56
0.53,0.59,0.59,0.59,0.56
0.53,0.59,0.6,0.59,0.56
0.54,0.59,0.6,0.6,0.56
0.54,0.59,0.6,0.6,0.57
0.54,0.59,0.6,0.59,0.57
0.54,0.59,0.6,0.6,0.57
0.54,0.6,0.6,0.6,0.57
0.54,0.6,0.6,0.6,0.57
0.54,0.6,0.6,0.6,0.57
0.54,0.6,0.61,0.6,0.57
0.54,0.6,0.61,0.61,0.57
0.54,0.6,0.61,0.61,0.58
0.54,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.62,0.58
0.55,0.61,0.61,0.63,0.58
0.55,0.61,0.61,0.63,0.58
0.55,0.61,0.62,0.63,0.58
0.55,0.61,0.62,0.63,0.59
0.55,0.62,0.62,0.64,0.59
0.55,0.62,0.63,0.64,0.59
0.55,0.62,0.63,0.64,0.59
0.55,0.63,0.63,0.65,0.59
0.55,0.62,0.63,0.64,0.59
0.55,0.63,0.63,0.64,0.59
0.55,0.63,0.63,0.65,0.6
0.55,0.63,0.63,0.65,0.6
0.55,0.63,0.63,0.65,0.6
0.56,0.63,0.64,0.66,0.6
0.56,0.63,0.64,0.66,0.6
0.56,0.64,0.64,0.67,0.6
0.56,0.64,0.65,0.67,0.6
0.56,0.64,0.65,0.68,0.6
0.56,0.64,0.65,0.68,0.6
0.57,0.65,0.65,0.69,0.6
0.57,0.65,0.65,0.69,0.6
0.57,0.65,0.66,0.7,0.6
0.57,0.65,0.66,0.7,0.61
0.57,0.65,0.66,0.7,0.61
0.57,0.65,0.66,0.7,0.61
0.57,0.65,0.66,0.7,0.61
0.57,0.65,0.66,0.7,0.61
0.57,0.65,0.66,0.71,0.61
0.57,0.65,0.66,0.71,0.62
0.57,0.65,0.66,0.71,0.62
0.57,0.65,0.66,0.71,0.62
0.57,0.65,0.67,0.71,0.62
0.57,0.65,0.66,0.71,0.62
0.57,0.65,0.67,0.72,0.62
0.57,0.65,0.67,0.72,0.62
0.57,0.65,0.67,0.72,0.62
0.57,0.66,0.67,0.72,0.63
0.57,0.66,0.67,0.72,0.63
0.57,0.66,0.67,0.72,0.63
0.57,0.66,0.67,0.73,0.63
0.58,0.67,0.67,0.73,0.63
0.58,0.67,0.67,0.73,0.63
0.58,0.67,0.68,0.74,0.64
0.58,0.67,0.68,0.74,0.64
0.58,0.68,0.68,0.75,0.64
0.58,0.68,0.68,0.75,0.64
0.58,0.67,0.68,0.75,0.64
0.58,0.67,0.68,0.75,0.64
0.58,0.68,0.68,0.75,0.64
0.58,0.68,0.68,0.75,0.65
0.58,0.68,0.68,0.75,0.65
0.58,0.68,0.68,0.75,0.65
0.58,0.68,0.68,0.76,0.65
0.58,0.68,0.68,0.76,0.65
0.58,0.68,0.68,0.76,0.65
0.58,0.68,0.68,0.76,0.66
0.59,0.68,0.69,0.77,0.66
0.58,0.68,0.68,0.77,0.66
0.58,0.68,0.68,0.77,0.66
0.58,0.68,0.68,0.78,0.66
0.58,0.68,0.69,0.78,0.67
0.59,0.68,0.69,0.78,0.67
0.59,0.69,0.69,0.8,0.67
0.59,0.69,0.69,0.8,0.67
0.59,0.69,0.69,0.8,0.67
0.59,0.69,0.7,0.8,0.68
0.59,0.69,0.7,0.81,0.68
0.59,0.7,0.7,0.81,0.68
0.6,0.7,0.71,0.82,0.68
0.6,0.71,0.71,0.82,0.68
0.6,0.71,0.71,0.82,0.68
0.6,0.71,0.71,0.82,0.68
0.6,0.71,0.72,0.83,0.68
0.6,0.72,0.72,0.83,0.68
0.61,0.72,0.72,0.84,0.69
0.61,0.72,0.73,0.84,0.69
0.61,0.73,0.73,0.85,0.69
0.61,0.73,0.74,0.85,0.69
0.61,0.73,0.74,0.86,0.69
0.62,0.74,0.74,0.87,0.7
0.62,0.74,0.75,0.87,0.7
0.62,0.75,0.75,0.88,0.7
0.62,0.75,0.75,0.89,0.7
0.62,0.75,0.76,0.89,0.7
0.62,0.75,0.76,0.9,0.71
0.62,0.75,0.76,0.9,0.71
0.62,0.75,0.76,0.91,0.71
0.62,0.75,0.76,0.91,0.71
0.63,0.76,0.76,0.93,0.71
0.63,0.76,0.76,0.94,0.72
0.63,0.76,0.76,0.94,0.72
0.63,0.76,0.76,0.94,0.72
0.63,0.76,0.77,0.95,0.72
0.63,0.76,0.77,0.95,0.72
0.63,0.76,0.77,0.96,0.72
0.63,0.77,0.78,0.96,0.72
0.63,0.77,0.78,0.96,0.72
0.63,0.77,0.78,0.96,0.72
