baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.8,1.0,1.0,1.0,0.92
0.81,1.0,1.0,1.0,0.93
0.81,1.0,1.0,1.0,0.94
0.82,1.0,1.0,1.0,0.95
0.82,1.0,1.0,1.0,0.96
0.82,1.0,1.0,1.0,0.97
0.82,1.0,1.0,1.0,0.98
0.83,1.0,1.0,1.0,0.99
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.84,1.0,1.0,1.0,1.0
0.83,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.81,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.79,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.95,1.0,1.0
0.74,0.95,0.95,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.98,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.95,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.76,0.98,0.98,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.75,0.96,0.98,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.98,1.0,1.0
0.74,0.95,0.98,1.0,1.0
0.74,0.95,0.98,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.74,0.95,0.96,1.0,1.0
0.73,0.93,0.95,0.99,1.0
0.72,0.91,0.94,0.97,1.0
0.72,0.91,0.94,0.97,1.0
0.73,0.93,0.96,0.98,1.0
0.73,0.93,0.94,0.98,1.0
0.74,0.95,0.96,0.98,1.0
0.74,0.95,0.96,0.98,1.0
0.74,0.95,0.96,0.98,1.0
0.74,0.95,0.95,0.98,1.0
0.74,0.95,0.96,0.98,1.0
0.74,0.95,0.96,0.99,1.0
0.74,0.95,0.98,0.99,1.0
0.74,0.95,0.98,0.99,1.0
0.74,0.95,0.98,0.99,1.0
0.75,0.96,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.75,0.96,1.0,0.99,1.0
0.74,0.95,0.98,0.99,1.0
0.74,0.95,0.98,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.76,0.98,1.0,0.99,1.0
0.76,0.98,1.0,0.99,1.0
0.75,0.96,0.98,0.99,1.0
0.76,0.98,1.0,0.99,1.0
0.76,0.98,1.0,0.99,1.0
0.76,0.98,1.0,0.99,1.0
0.76,0.98,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.74,0.95,0.98,0.98,1.0
0.74,0.95,0.98,0.99,1.0
0.74,0.95,1.0,0.99,1.0
0.74,0.95,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.75,0.96,1.0,0.99,1.0
0.74,0.95,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.75,0.96,1.0,0.99,1.0
0.76,0.98,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.74,0.95,1.0,1.0,1.0
0.75,0.96,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.76,0.98,1.0,1.0,1.0
0.77,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.77,1.0,1.0,1.0,0.99
0.76,0.98,1.0,1.0,0.99
0.76,0.98,1.0,1.0,0.99
0.76,0.98,1.0,1.0,0.99
0.75,0.96,1.0,1.0,0.99
0.75,0.96,1.0,1.0,0.98
0.75,0.96,1.0,1.0,0.98
0.74,0.95,1.0,1.0,0.98
0.74,0.95,1.0,1.0,0.97
0.74,0.95,1.0,1.0,0.97
0.73,0.93,1.0,0.99,0.97
0.72,0.91,1.0,0.99,0.97
0.72,0.91,1.0,0.99,0.97
0.71,0.89,1.0,0.99,0.96
0.71,0.89,1.0,0.99,0.95
0.71,0.89,1.0,0.99,0.95
0.72,0.91,1.0,0.99,0.95
0.71,0.89,0.97,0.98,0.95
0.72,0.91,0.98,0.99,0.95
0.72,0.91,0.97,0.98,0.95
0.72,0.91,0.97,0.98,0.95
0.72,0.91,0.97,0.98,0.95
0.72,0.91,0.97,0.98,0.94
0.72,0.91,0.98,0.98,0.94
0.72,0.91,0.98,0.98,0.94
0.73,0.93,1.0,0.99,0.94
0.73,0.93,1.0,0.99,0.94
0.73,0.93,0.98,0.99,0.94
0.73,0.93,0.98,0.99,0.94
0.73,0.93,1.0,0.99,0.94
0.73,0.93,0.98,0.99,0.94
0.74,0.95,1.0,0.99,0.94
0.75,0.96,1.0,1.0,0.94
0.75,0.96,1.0,1.0,0.94
0.75,0.96,1.0,1.0,0.94
0.76,0.98,1.0,1.0,0.94
0.77,1.0,1.0,1.0,0.94
0.76,0.98,1.0,1.0,0.94
0.76,0.98,1.0,1.0,0.94
0.75,0.96,1.0,1.0,0.93
0.76,0.98,1.0,1.0,0.92
0.77,1.0,1.0,1.0,0.92
0.77,1.0,1.0,1.0,0.92
0.77,1.0,1.0,1.0,0.92
0.76,0.98,1.0,1.0,0.91
0.75,0.96,1.0,1.0,0.91
0.75,0.96,1.0,1.0,0.9
0.75,0.96,1.0,1.0,0.9
0.75,0.96,1.0,1.0,0.9
0.74,0.95,1.0,1.0,0.9
0.74,0.95,1.0,1.0,0.9
0.74,0.95,1.0,1.0,0.9
0.74,0.95,1.0,1.0,0.9
0.74,0.95,1.0,1.0,0.9
0.74,0.95,1.0,1.0,0.89
0.74,0.95,1.0,1.0,0.89
0.74,0.95,1.0,1.0,0.89
0.75,0.96,1.0,1.0,0.89
0.76,0.98,1.0,1.0,0.89
0.76,0.98,1.0,1.0,0.89
0.76,0.98,1.0,1.0,0.89
0.76,0.98,1.0,1.0,0.88
0.75,0.96,1.0,1.0,0.87
0.75,0.96,1.0,1.0,0.86
0.75,0.96,1.0,1.0,0.86
0.75,0.96,1.0,1.0,0.86
0.75,0.96,1.0,1.0,0.86
0.74,0.95,0.98,1.0,0.86
0.75,0.96,0.98,1.0,0.86
0.75,0.96,0.98,1.0,0.85
0.75,0.96,0.98,1.0,0.85
0.74,0.95,0.96,1.0,0.85
0.74,0.95,0.96,1.0,0.85
0.74,0.95,0.96,1.0,0.85
0.73,0.93,0.94,1.0,0.85
0.72,0.91,0.93,1.0,0.84
0.71,0.89,0.91,1.0,0.84
0.71,0.89,0.91,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.71,0.89,0.91,1.0,0.84
0.71,0.89,0.91,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.69,0.86,0.87,1.0,0.84
0.69,0.86,0.87,1.0,0.84
0.69,0.86,0.87,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.7,0.87,0.88,1.0,0.84
0.7,0.87,0.88,1.0,0.84
0.71,0.89,0.89,1.0,0.84
0.71,0.89,0.89,1.0,0.84
0.71,0.89,0.88,1.0,0.83
0.71,0.89,0.89,1.0,0.83
0.7,0.87,0.87,0.99,0.83
0.7,0.87,0.87,0.99,0.83
0.69,0.86,0.85,0.99,0.82
0.68,0.84,0.84,0.99,0.82
0.68,0.84,0.84,0.98,0.82
0.69,0.86,0.86,0.99,0.82
0.69,0.86,0.86,1.0,0.83
0.69,0.86,0.86,1.0,0.82
0.68,0.84,0.84,1.0,0.82
0.68,0.84,0.84,1.0,0.82
0.67,0.82,0.82,1.0,0.82
0.67,0.82,0.82,1.0,0.83
0.68,0.84,0.84,1.0,0.83
0.68,0.84,0.85,1.0,0.83
0.68,0.84,0.85,1.0,0.84
0.69,0.86,0.87,1.0,0.84
0.7,0.87,0.89,1.0,0.84
0.69,0.86,0.87,1.0,0.83
0.7,0.87,0.89,1.0,0.83
0.69,0.86,0.87,1.0,0.84
0.69,0.86,0.87,1.0,0.85
0.68,0.84,0.86,1.0,0.85
0.68,0.84,0.86,1.0,0.84
0.68,0.84,0.85,0.99,0.84
0.67,0.82,0.83,0.99,0.84
0.68,0.84,0.85,0.99,0.84
0.69,0.86,0.87,1.0,0.84
0.69,0.86,0.87,0.99,0.84
0.68,0.84,0.85,0.99,0.85
0.68,0.84,0.85,0.99,0.85
0.68,0.84,0.85,0.99,0.85
0.67,0.82,0.83,0.99,0.85
0.67,0.82,0.82,0.99,0.85
0.66,0.8,0.8,0.98,0.84
0.66,0.8,0.8,0.98,0.84
0.65,0.79,0.79,0.97,0.84
0.65,0.79,0.79,0.98,0.84
0.65,0.79,0.79,0.97,0.84
0.65,0.79,0.79,0.97,0.83
0.65,0.79,0.79,0.97,0.83
0.65,0.79,0.79,0.97,0.83
0.64,0.77,0.77,0.95,0.83
0.65,0.79,0.79,0.97,0.83
0.65,0.79,0.79,0.97,0.83
0.66,0.8,0.8,0.98,0.83
0.65,0.79,0.79,0.96,0.84
0.65,0.79,0.79,0.95,0.85
0.64,0.77,0.77,0.94,0.85
0.63,0.75,0.75,0.92,0.84
0.64,0.77,0.77,0.94,0.84
0.65,0.79,0.79,0.94,0.85
0.65,0.79,0.79,0.94,0.85
0.64,0.77,0.77,0.93,0.85
0.63,0.75,0.76,0.93,0.85
0.64,0.77,0.77,0.94,0.85
0.64,0.77,0.77,0.93,0.85
0.63,0.75,0.75,0.92,0.85
0.62,0.73,0.74,0.91,0.84
0.61,0.71,0.72,0.9,0.84
0.6,0.7,0.71,0.9,0.84
0.6,0.7,0.71,0.9,0.85
0.59,0.68,0.7,0.89,0.85
0.59,0.68,0.7,0.89,0.85
0.59,0.68,0.7,0.89,0.85
0.59,0.68,0.7,0.89,0.85
0.58,0.66,0.68,0.88,0.85
0.57,0.64,0.66,0.87,0.84
0.57,0.64,0.66,0.87,0.85
0.58,0.66,0.68,0.88,0.86
0.58,0.66,0.68,0.88,0.87
0.58,0.66,0.68,0.88,0.87
0.58,0.66,0.68,0.88,0.86
0.58,0.66,0.68,0.88,0.86
0.58,0.66,0.68,0.88,0.86
0.59,0.68,0.7,0.89,0.86
0.6,0.7,0.72,0.91,0.87
0.6,0.7,0.72,0.91,0.86
0.59,0.68,0.7,0.9,0.86
0.59,0.68,0.7,0.9,0.86
0.59,0.68,0.7,0.9,0.85
0.6,0.7,0.71,0.93,0.85
0.61,0.71,0.73,0.95,0.86
0.6,0.7,0.71,0.91,0.85
0.61,0.71,0.73,0.92,0.85
0.61,0.71,0.73,0.92,0.85
0.61,0.71,0.73,0.93,0.85
0.61,0.71,0.73,0.93,0.85
0.61,0.71,0.73,0.93,0.85
0.62,0.73,0.75,0.93,0.85
0.62,0.73,0.75,0.94,0.85
0.62,0.73,0.75,0.94,0.85
0.62,0.73,0.75,0.94,0.85
0.61,0.71,0.74,0.93,0.84
0.6,0.7,0.72,0.92,0.84
0.6,0.7,0.73,0.92,0.84
0.6,0.7,0.75,0.93,0.84
0.6,0.7,0.75,0.93,0.84
0.6,0.7,0.75,0.94,0.84
0.6,0.7,0.75,0.97,0.83
0.6,0.7,0.75,0.97,0.84
0.61,0.71,0.77,0.98,0.84
0.61,0.71,0.76,0.98,0.84
0.61,0.71,0.76,0.97,0.84
0.61,0.71,0.76,0.97,0.85
0.6,0.7,0.75,0.97,0.85
0.6,0.7,0.75,0.97,0.85
0.61,0.71,0.76,0.98,0.85
0.6,0.7,0.75,0.97,0.85
0.6,0.7,0.75,0.97,0.86
0.6,0.7,0.75,0.97,0.86
0.6,0.7,0.75,0.97,0.85
0.6,0.7,0.75,0.97,0.85
0.59,0.68,0.74,0.97,0.85
0.59,0.68,0.74,0.97,0.85
0.59,0.68,0.74,0.97,0.85
0.58,0.66,0.73,0.96,0.85
0.58,0.66,0.73,0.96,0.85
0.58,0.66,0.73,0.96,0.85
0.58,0.66,0.73,0.96,0.86
0.58,0.66,0.73,0.96,0.86
0.58,0.66,0.73,0.96,0.86
0.58,0.66,0.73,0.99,0.86
0.59,0.68,0.74,0.99,0.86
0.59,0.68,0.76,1.0,0.87
0.6,0.7,0.78,1.0,0.87
0.6,0.7,0.78,1.0,0.87
0.6,0.7,0.78,1.0,0.87
0.6,0.7,0.78,1.0,0.87
0.61,0.71,0.8,1.0,0.87
0.6,0.7,0.79,1.0,0.87
0.6,0.7,0.79,1.0,0.87
0.6,0.7,0.79,1.0,0.87
0.59,0.68,0.77,1.0,0.86
0.6,0.7,0.77,1.0,0.86
0.6,0.7,0.78,1.0,0.86
0.61,0.71,0.8,1.0,0.86
0.6,0.7,0.78,1.0,0.86
0.6,0.7,0.78,1.0,0.86
0.59,0.68,0.76,1.0,0.86
0.59,0.68,0.76,1.0,0.87
0.58,0.66,0.73,0.99,0.87
0.59,0.68,0.76,1.0,0.87
0.59,0.68,0.76,1.0,0.87
0.58,0.66,0.73,1.0,0.87
0.58,0.66,0.73,0.99,0.87
0.58,0.66,0.73,1.0,0.86
0.57,0.64,0.73,0.99,0.86
0.57,0.64,0.73,0.99,0.85
0.58,0.66,0.76,1.0,0.85
0.58,0.66,0.73,1.0,0.86
0.57,0.64,0.71,1.0,0.85
0.56,0.63,0.69,0.99,0.85
0.57,0.64,0.71,0.99,0.85
0.57,0.64,0.71,0.99,0.86
0.56,0.63,0.69,0.99,0.85
0.56,0.63,0.69,0.99,0.85
0.57,0.64,0.71,0.99,0.85
0.58,0.66,0.73,1.0,0.84
0.59,0.68,0.75,1.0,0.85
0.59,0.68,0.75,1.0,0.85
0.58,0.66,0.73,1.0,0.85
0.59,0.68,0.75,1.0,0.85
0.59,0.68,0.75,1.0,0.85
0.59,0.68,0.75,1.0,0.85
0.58,0.66,0.73,1.0,0.84
0.58,0.66,0.73,1.0,0.83
0.59,0.68,0.73,1.0,0.82
0.6,0.7,0.75,1.0,0.83
0.6,0.7,0.75,1.0,0.83
0.6,0.7,0.75,1.0,0.83
0.6,0.7,0.75,1.0,0.83
0.6,0.7,0.76,1.0,0.83
0.6,0.7,0.76,1.0,0.83
0.6,0.7,0.76,1.0,0.83
0.6,0.7,0.75,1.0,0.83
0.59,0.68,0.73,1.0,0.83
0.6,0.7,0.75,1.0,0.83
0.61,0.71,0.76,1.0,0.84
0.6,0.7,0.75,1.0,0.83
0.61,0.71,0.76,1.0,0.83
0.6,0.7,0.76,1.0,0.84
0.6,0.7,0.76,1.0,0.84
0.6,0.7,0.76,1.0,0.83
0.6,0.7,0.76,1.0,0.84
0.59,0.68,0.75,1.0,0.84
0.59,0.68,0.75,1.0,0.84
0.59,0.68,0.73,1.0,0.84
0.59,0.68,0.73,1.0,0.83
0.59,0.68,0.74,1.0,0.83
0.59,0.68,0.74,1.0,0.83
0.59,0.68,0.74,1.0,0.83
0.59,0.68,0.74,1.0,0.83
0.6,0.7,0.76,1.0,0.83
0.61,0.71,0.78,1.0,0.84
0.61,0.71,0.76,1.0,0.84
0.61,0.71,0.78,1.0,0.84
0.61,0.71,0.78,1.0,0.84
0.61,0.71,0.78,1.0,0.84
0.61,0.71,0.78,1.0,0.84
0.61,0.71,0.78,1.0,0.85
0.61,0.71,0.78,1.0,0.85
0.6,0.7,0.78,1.0,0.85
0.61,0.71,0.8,1.0,0.85
0.61,0.71,0.8,1.0,0.85
0.61,0.71,0.8,1.0,0.85
0.61,0.71,0.78,1.0,0.85
0.6,0.7,0.76,1.0,0.85
0.61,0.71,0.76,1.0,0.85
0.61,0.71,0.76,1.0,0.85
0.62,0.73,0.78,1.0,0.85
0.63,0.75,0.8,1.0,0.85
0.63,0.75,0.8,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.64,0.77,0.82,1.0,0.86
0.64,0.77,0.82,1.0,0.86
0.65,0.79,0.83,1.0,0.86
0.64,0.77,0.81,1.0,0.86
0.65,0.79,0.82,1.0,0.86
0.65,0.79,0.82,1.0,0.86
0.65,0.79,0.83,1.0,0.86
0.65,0.79,0.84,1.0,0.86
0.65,0.79,0.84,1.0,0.86
0.64,0.77,0.82,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.85
0.63,0.75,0.8,1.0,0.85
0.63,0.75,0.81,1.0,0.86
0.63,0.75,0.81,1.0,0.86
0.63,0.75,0.81,1.0,0.87
0.64,0.77,0.81,1.0,0.87
0.63,0.75,0.79,1.0,0.87
0.63,0.75,0.79,1.0,0.86
0.62,0.73,0.79,1.0,0.86
0.63,0.75,0.8,1.0,0.86
0.63,0.75,0.79,1.0,0.85
0.63,0.75,0.79,1.0,0.85
0.63,0.75,0.79,1.0,0.85
0.63,0.75,0.79,1.0,0.85
0.64,0.77,0.8,1.0,0.85
0.64,0.77,0.8,1.0,0.85
0.65,0.79,0.82,1.0,0.84
0.64,0.77,0.8,1.0,0.85
0.63,0.75,0.8,1.0,0.84
0.63,0.75,0.8,1.0,0.84
0.64,0.77,0.82,1.0,0.85
0.63,0.75,0.82,1.0,0.84
0.63,0.75,0.82,1.0,0.83
0.64,0.77,0.82,1.0,0.83
0.64,0.77,0.82,1.0,0.84
0.64,0.77,0.82,1.0,0.84
0.63,0.75,0.8,1.0,0.83
0.62,0.73,0.78,1.0,0.84
0.62,0.73,0.78,1.0,0.84
0.63,0.75,0.8,1.0,0.84
0.63,0.75,0.8,1.0,0.84
0.62,0.73,0.78,1.0,0.84
0.62,0.73,0.8,1.0,0.84
0.63,0.75,0.82,1.0,0.83
0.63,0.75,0.82,1.0,0.84
0.63,0.75,0.83,1.0,0.85
0.62,0.73,0.81,1.0,0.86
0.62,0.73,0.8,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.76,1.0,0.85
0.62,0.73,0.76,1.0,0.85
0.63,0.75,0.78,1.0,0.85
0.63,0.75,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.86
0.62,0.73,0.78,1.0,0.87
0.63,0.75,0.78,1.0,0.87
0.63,0.75,0.76,1.0,0.86
0.64,0.77,0.78,1.0,0.86
0.64,0.77,0.78,1.0,0.87
0.65,0.79,0.79,1.0,0.87
0.65,0.79,0.79,1.0,0.87
0.64,0.77,0.78,1.0,0.87
0.65,0.79,0.8,1.0,0.87
0.64,0.77,0.78,1.0,0.88
0.63,0.75,0.76,1.0,0.88
0.64,0.77,0.78,1.0,0.88
0.63,0.75,0.76,1.0,0.87
0.63,0.75,0.75,1.0,0.87
0.63,0.75,0.75,1.0,0.86
0.63,0.75,0.75,1.0,0.86
0.63,0.75,0.75,1.0,0.86
0.63,0.75,0.75,1.0,0.86
0.63,0.75,0.75,1.0,0.86
0.63,0.75,0.75,1.0,0.86
0.62,0.73,0.73,1.0,0.85
0.61,0.71,0.71,1.0,0.84
0.61,0.71,0.71,1.0,0.83
0.6,0.7,0.7,1.0,0.83
0.61,0.71,0.71,1.0,0.83
0.62,0.73,0.73,1.0,0.83
0.61,0.71,0.72,1.0,0.83
0.62,0.73,0.73,1.0,0.83
0.62,0.73,0.74,1.0,0.83
0.63,0.75,0.76,1.0,0.83
0.62,0.73,0.74,1.0,0.83
0.61,0.71,0.72,1.0,0.82
0.61,0.71,0.71,1.0,0.82
0.62,0.73,0.73,1.0,0.82
0.62,0.73,0.73,1.0,0.82
0.61,0.71,0.71,0.99,0.81
0.61,0.71,0.71,0.99,0.81
0.6,0.7,0.7,0.98,0.81
0.6,0.7,0.7,0.98,0.81
0.61,0.71,0.71,0.99,0.81
0.6,0.7,0.7,0.98,0.8
0.59,0.68,0.68,0.97,0.8
0.59,0.68,0.68,0.97,0.79
0.59,0.68,0.68,0.97,0.79
0.59,0.68,0.68,0.97,0.79
0.6,0.7,0.7,0.97,0.79
0.61,0.71,0.71,0.99,0.79
0.61,0.71,0.71,0.98,0.79
0.6,0.7,0.7,0.98,0.79
0.61,0.71,0.71,0.99,0.79
0.62,0.73,0.73,0.99,0.79
0.62,0.73,0.73,0.99,0.79
0.62,0.73,0.73,0.99,0.79
0.62,0.73,0.73,0.99,0.8
0.62,0.73,0.73,0.98,0.8
0.62,0.73,0.73,0.99,0.8
0.62,0.73,0.73,0.99,0.8
0.62,0.73,0.73,0.99,0.8
0.63,0.75,0.75,1.0,0.8
0.63,0.75,0.75,0.99,0.8
0.64,0.77,0.77,1.0,0.81
0.64,0.77,0.77,1.0,0.81
0.63,0.75,0.75,1.0,0.81
0.62,0.73,0.73,0.99,0.82
0.63,0.75,0.75,1.0,0.82
0.62,0.73,0.73,0.99,0.81
0.62,0.73,0.73,0.99,0.8
0.63,0.75,0.75,1.0,0.8
0.63,0.75,0.75,1.0,0.81
0.64,0.77,0.77,1.0,0.82
0.64,0.77,0.77,1.0,0.82
0.65,0.79,0.79,1.0,0.83
0.64,0.77,0.77,0.99,0.83
0.65,0.79,0.79,1.0,0.83
0.65,0.79,0.79,0.99,0.84
0.65,0.79,0.79,0.99,0.85
0.64,0.77,0.77,0.99,0.85
0.64,0.77,0.77,0.99,0.85
0.65,0.79,0.79,1.0,0.85
0.66,0.8,0.8,1.0,0.86
0.67,0.82,0.82,1.0,0.86
0.66,0.8,0.8,1.0,0.86
0.66,0.8,0.8,1.0,0.86
0.67,0.82,0.82,1.0,0.86
0.67,0.82,0.82,1.0,0.86
0.67,0.82,0.82,1.0,0.86
0.68,0.84,0.84,1.0,0.87
0.68,0.84,0.84,1.0,0.86
0.69,0.86,0.86,1.0,0.86
0.69,0.86,0.86,1.0,0.86
0.69,0.86,0.87,1.0,0.86
0.69,0.86,0.86,1.0,0.86
0.69,0.86,0.86,1.0,0.87
0.68,0.84,0.84,1.0,0.87
0.67,0.82,0.82,0.99,0.87
0.68,0.84,0.84,1.0,0.86
0.68,0.84,0.84,1.0,0.85
0.68,0.84,0.85,1.0,0.85
0.68,0.84,0.85,1.0,0.85
0.69,0.86,0.87,1.0,0.85
0.69,0.86,0.87,1.0,0.85
0.69,0.86,0.87,1.0,0.85
0.69,0.86,0.87,1.0,0.85
0.69,0.86,0.87,1.0,0.86
0.69,0.86,0.87,1.0,0.86
0.69,0.86,0.87,1.0,0.86
0.69,0.86,0.87,1.0,0.86
0.7,0.87,0.89,1.0,0.86
0.7,0.87,0.89,1.0,0.86
0.7,0.87,0.89,1.0,0.85
0.71,0.89,0.91,1.0,0.85
0.71,0.89,0.91,1.0,0.85
0.71,0.89,0.91,1.0,0.84
0.7,0.87,0.89,1.0,0.85
0.7,0.87,0.87,1.0,0.85
0.7,0.87,0.87,1.0,0.86
0.7,0.87,0.87,1.0,0.86
