baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.56,0.61,0.61,0.65,0.18
0.56,0.61,0.61,0.66,0.2
0.58,0.65,0.64,0.68,0.2
0.58,0.65,0.64,0.71,0.22
0.56,0.61,0.61,0.68,0.2
0.58,0.65,0.64,0.72,0.2
0.6,0.68,0.68,0.74,0.2
0.62,0.72,0.71,0.76,0.18
0.6,0.68,0.68,0.74,0.18
0.6,0.68,0.68,0.76,0.16
0.62,0.72,0.71,0.87,0.16
0.62,0.72,0.71,0.88,0.16
0.62,0.72,0.71,0.9,0.16
0.6,0.68,0.68,0.89,0.16
0.58,0.65,0.64,0.87,0.16
0.58,0.65,0.64,0.89,0.18
0.56,0.61,0.61,0.87,0.18
0.54,0.58,0.57,0.86,0.16
0.54,0.58,0.57,0.85,0.16
0.56,0.61,0.61,0.89,0.16
0.54,0.58,0.58,0.87,0.16
0.54,0.58,0.58,0.86,0.16
0.56,0.61,0.61,0.9,0.16
0.56,0.61,0.61,0.91,0.16
0.54,0.58,0.58,0.88,0.16
0.56,0.61,0.61,0.92,0.14
0.54,0.58,0.58,0.91,0.14
0.54,0.58,0.58,0.91,0.14
0.52,0.54,0.54,0.89,0.14
0.54,0.58,0.58,0.91,0.16
0.54,0.58,0.58,0.92,0.18
0.54,0.58,0.58,0.92,0.18
0.54,0.58,0.58,0.93,0.18
0.54,0.58,0.58,0.9,0.18
0.56,0.61,0.61,0.91,0.18
0.58,0.65,0.65,0.99,0.18
0.6,0.68,0.68,1.0,0.18
0.62,0.72,0.72,1.0,0.18
0.62,0.72,0.72,1.0,0.18
0.6,0.68,0.68,1.0,0.16
0.6,0.68,0.68,1.0,0.18
0.58,0.65,0.65,1.0,0.18
0.6,0.68,0.68,1.0,0.18
0.58,0.65,0.65,1.0,0.18
0.6,0.68,0.68,1.0,0.18
0.62,0.72,0.72,1.0,0.18
0.62,0.72,0.72,1.0,0.18
0.6,0.68,0.68,0.98,0.18
0.58,0.65,0.65,0.97,0.16
0.58,0.65,0.65,0.95,0.16
0.58,0.65,0.65,0.94,0.14
0.56,0.61,0.61,0.9,0.14
0.56,0.61,0.61,0.9,0.14
0.54,0.58,0.58,0.85,0.14
0.54,0.58,0.58,0.85,0.12
0.52,0.54,0.54,0.81,0.12
0.5,0.51,0.51,0.79,0.12
0.48,0.47,0.47,0.77,0.12
0.5,0.51,0.51,0.79,0.12
0.5,0.51,0.51,0.76,0.12
0.48,0.47,0.47,0.69,0.12
0.48,0.47,0.47,0.72,0.12
0.46,0.44,0.44,0.65,0.12
0.46,0.44,0.44,0.64,0.12
0.46,0.44,0.44,0.65,0.12
0.46,0.44,0.44,0.56,0.14
0.46,0.44,0.44,0.56,0.12
0.48,0.47,0.47,0.64,0.12
0.48,0.47,0.47,0.64,0.12
0.48,0.47,0.47,0.63,0.14
0.48,0.47,0.47,0.63,0.14
0.5,0.51,0.51,0.66,0.14
0.48,0.47,0.47,0.63,0.14
0.5,0.51,0.51,0.66,0.14
0.5,0.51,0.51,0.64,0.14
0.48,0.47,0.47,0.63,0.14
0.5,0.51,0.51,0.69,0.14
0.5,0.51,0.51,0.68,0.14
0.52,0.54,0.54,0.74,0.16
0.5,0.51,0.51,0.69,0.16
0.52,0.54,0.54,0.74,0.14
0.5,0.51,0.51,0.72,0.12
0.48,0.47,0.47,0.57,0.12
0.48,0.47,0.47,0.6,0.1
0.48,0.47,0.47,0.59,0.1
0.48,0.47,0.47,0.64,0.1
0.46,0.44,0.44,0.56,0.1
0.44,0.4,0.4,0.55,0.1
0.44,0.4,0.4,0.55,0.12
0.44,0.4,0.4,0.54,0.12
0.42,0.37,0.37,0.53,0.12
0.44,0.4,0.4,0.55,0.12
0.42,0.37,0.38,0.55,0.12
0.44,0.4,0.41,0.58,0.12
0.44,0.4,0.4,0.57,0.12
0.44,0.4,0.4,0.56,0.12
0.46,0.44,0.44,0.64,0.12
0.48,0.47,0.47,0.69,0.12
0.5,0.51,0.51,0.7,0.12
0.5,0.51,0.51,0.7,0.12
0.5,0.51,0.51,0.7,0.12
0.52,0.54,0.54,0.72,0.12
0.52,0.54,0.54,0.74,0.12
0.52,0.54,0.54,0.72,0.1
0.54,0.58,0.58,0.78,0.12
0.56,0.61,0.61,0.79,0.12
0.58,0.65,0.65,0.81,0.12
0.58,0.65,0.65,0.81,0.14
0.58,0.65,0.65,0.81,0.14
0.58,0.65,0.65,0.84,0.16
0.58,0.65,0.65,0.84,0.16
0.56,0.61,0.61,0.81,0.16
0.58,0.65,0.65,0.83,0.16
0.58,0.65,0.65,0.84,0.16
0.58,0.65,0.65,0.79,0.16
0.56,0.61,0.61,0.77,0.16
0.56,0.61,0.61,0.75,0.14
0.54,0.58,0.58,0.67,0.14
0.54,0.58,0.58,0.68,0.14
0.54,0.58,0.58,0.68,0.16
0.54,0.58,0.57,0.68,0.14
0.54,0.58,0.57,0.68,0.14
0.54,0.58,0.57,0.68,0.14
0.54,0.58,0.57,0.7,0.14
0.54,0.58,0.57,0.7,0.14
0.54,0.58,0.57,0.7,0.14
0.52,0.54,0.54,0.63,0.14
0.54,0.58,0.57,0.71,0.16
0.54,0.58,0.57,0.71,0.16
0.54,0.58,0.57,0.7,0.14
0.52,0.54,0.54,0.68,0.14
0.52,0.54,0.54,0.68,0.14
0.52,0.54,0.54,0.69,0.14
0.54,0.58,0.57,0.76,0.16
0.54,0.58,0.57,0.78,0.18
0.52,0.54,0.54,0.71,0.18
0.54,0.58,0.57,0.73,0.18
0.54,0.58,0.58,0.74,0.2
0.52,0.54,0.54,0.69,0.2
0.54,0.58,0.58,0.73,0.2
0.56,0.61,0.61,0.75,0.2
0.56,0.61,0.61,0.75,0.2
0.58,0.65,0.65,0.76,0.18
0.58,0.65,0.65,0.75,0.18
0.58,0.65,0.65,0.75,0.18
0.58,0.65,0.65,0.75,0.18
0.58,0.65,0.65,0.74,0.2
0.56,0.61,0.61,0.72,0.22
0.54,0.58,0.58,0.64,0.24
0.54,0.58,0.58,0.69,0.25
0.52,0.54,0.54,0.67,0.27
0.52,0.54,0.54,0.7,0.29
0.52,0.54,0.54,0.71,0.31
0.52,0.54,0.54,0.73,0.33
0.52,0.54,0.54,0.73,0.35
0.52,0.54,0.54,0.74,0.35
0.52,0.54,0.57,0.78,0.37
0.54,0.58,0.61,0.8,0.39
0.54,0.58,0.61,0.81,0.39
0.54,0.58,0.61,0.81,0.41
0.56,0.61,0.64,0.84,0.41
0.58,0.65,0.67,0.87,0.43
0.58,0.65,0.67,0.87,0.45
0.6,0.68,0.68,0.88,0.47
0.62,0.72,0.75,0.94,0.49
0.64,0.75,0.75,0.95,0.51
0.64,0.75,0.75,0.95,0.53
0.64,0.75,0.75,0.97,0.55
0.64,0.75,0.79,0.98,0.57
0.64,0.75,0.79,0.97,0.59
0.66,0.79,0.82,0.99,0.59
0.66,0.79,0.82,0.99,0.61
0.68,0.82,0.82,1.0,0.63
0.66,0.79,0.79,0.97,0.65
0.68,0.82,0.82,0.98,0.67
0.7,0.86,0.87,1.0,0.69
0.72,0.89,0.91,1.0,0.71
0.72,0.89,0.91,1.0,0.73
0.72,0.89,0.92,1.0,0.73
0.74,0.93,0.95,1.0,0.75
0.76,0.96,0.98,1.0,0.76
0.76,0.96,0.96,1.0,0.78
0.78,1.0,1.0,1.0,0.8
0.76,0.96,0.96,1.0,0.82
0.76,0.96,0.96,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.84
0.78,1.0,0.98,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.88
0.8,1.0,1.0,1.0,0.88
0.8,1.0,1.0,1.0,0.9
0.78,1.0,0.98,1.0,0.92
0.78,1.0,1.0,1.0,0.94
0.76,0.96,1.0,1.0,0.96
0.74,0.93,1.0,1.0,0.98
0.74,0.93,1.0,1.0,1.0
0.76,0.96,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.78,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.82,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,0.98
0.8,1.0,1.0,1.0,0.96
0.78,1.0,0.98,1.0,0.94
0.76,0.96,0.96,1.0,0.94
0.78,1.0,0.98,1.0,0.94
0.8,1.0,1.0,1.0,0.94
0.78,1.0,1.0,1.0,0.94
0.78,1.0,1.0,1.0,0.94
0.76,0.96,0.96,1.0,0.92
0.76,0.96,0.95,1.0,0.9
0.76,0.96,0.96,1.0,0.9
0.78,1.0,1.0,1.0,0.9
0.78,1.0,1.0,1.0,0.9
0.78,1.0,1.0,1.0,0.9
0.78,1.0,0.98,1.0,0.88
0.78,1.0,0.98,1.0,0.88
0.78,1.0,0.98,1.0,0.86
0.78,1.0,0.98,1.0,0.86
0.78,1.0,0.98,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.84
0.78,1.0,1.0,1.0,0.82
0.76,0.96,0.96,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.8
0.82,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.76,0.96,0.96,1.0,0.8
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.78,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.8
0.8,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.84,1.0,1.0,1.0,0.84
0.84,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.86
0.86,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.9
0.84,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.9
0.84,1.0,1.0,1.0,0.9
0.82,1.0,1.0,1.0,0.9
0.8,1.0,1.0,1.0,0.88
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.88
0.8,1.0,1.0,1.0,0.9
0.8,1.0,1.0,1.0,0.92
0.78,1.0,1.0,1.0,0.9
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.78,1.0,1.0,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.74,0.93,0.93,1.0,0.88
0.72,0.89,0.89,1.0,0.88
0.72,0.89,0.89,1.0,0.88
0.72,0.89,0.89,1.0,0.88
0.72,0.89,0.89,1.0,0.9
0.72,0.89,0.89,1.0,0.9
0.72,0.89,0.89,1.0,0.9
0.7,0.86,0.86,1.0,0.9
0.7,0.86,0.86,1.0,0.9
0.68,0.82,0.82,1.0,0.88
0.68,0.82,0.82,1.0,0.88
0.66,0.79,0.79,1.0,0.88
0.66,0.79,0.79,1.0,0.88
0.66,0.79,0.79,1.0,0.88
0.66,0.79,0.79,1.0,0.88
0.64,0.75,0.77,1.0,0.88
0.64,0.75,0.77,1.0,0.88
0.64,0.75,0.77,1.0,0.88
0.62,0.72,0.75,1.0,0.86
0.62,0.72,0.79,1.0,0.86
0.62,0.72,0.76,1.0,0.86
0.6,0.68,0.75,1.0,0.86
0.58,0.65,0.71,1.0,0.84
0.6,0.68,0.75,1.0,0.84
0.58,0.65,0.71,1.0,0.84
0.58,0.65,0.69,1.0,0.84
0.58,0.65,0.69,1.0,0.84
0.58,0.65,0.65,1.0,0.86
0.56,0.61,0.61,1.0,0.84
0.58,0.65,0.65,1.0,0.84
0.6,0.68,0.69,1.0,0.84
0.6,0.68,0.69,1.0,0.84
0.6,0.68,0.69,1.0,0.86
0.6,0.68,0.69,0.98,0.84
0.6,0.68,0.73,0.98,0.84
0.6,0.68,0.69,0.98,0.84
0.62,0.72,0.73,0.98,0.84
0.64,0.75,0.75,0.99,0.84
0.64,0.75,0.76,0.99,0.86
0.62,0.72,0.76,0.99,0.84
0.6,0.68,0.71,0.98,0.84
0.6,0.68,0.71,0.97,0.82
0.58,0.65,0.71,0.97,0.8
0.56,0.61,0.67,0.96,0.78
0.56,0.61,0.67,0.96,0.78
0.56,0.61,0.67,0.95,0.76
0.58,0.65,0.71,0.98,0.76
0.6,0.68,0.76,0.99,0.76
0.58,0.65,0.71,0.96,0.75
0.6,0.68,0.76,0.97,0.75
0.6,0.68,0.76,0.98,0.73
0.6,0.68,0.76,0.98,0.73
0.62,0.72,0.8,0.99,0.73
0.62,0.72,0.8,0.99,0.73
0.62,0.72,0.8,0.98,0.71
0.62,0.72,0.76,0.98,0.69
0.62,0.72,0.76,0.98,0.69
0.62,0.72,0.76,0.97,0.67
0.62,0.72,0.76,0.97,0.67
0.62,0.72,0.76,0.96,0.67
0.6,0.68,0.71,0.94,0.69
0.62,0.72,0.76,0.96,0.69
0.6,0.68,0.71,0.94,0.67
0.6,0.68,0.68,0.93,0.65
0.6,0.68,0.68,0.93,0.65
0.62,0.72,0.72,0.95,0.65
0.62,0.72,0.72,0.96,0.65
0.62,0.72,0.72,0.96,0.65
0.64,0.75,0.75,0.98,0.65
0.64,0.75,0.75,0.98,0.67
0.62,0.72,0.72,0.97,0.65
0.64,0.75,0.75,0.99,0.65
0.64,0.75,0.75,1.0,0.63
0.64,0.75,0.75,0.99,0.65
0.64,0.75,0.75,0.99,0.63
0.62,0.72,0.72,0.99,0.63
0.6,0.68,0.68,0.98,0.63
0.58,0.65,0.67,0.97,0.61
0.6,0.68,0.71,0.99,0.61
0.6,0.68,0.68,0.99,0.63
0.6,0.68,0.68,0.99,0.63
0.62,0.72,0.72,1.0,0.63
0.64,0.75,0.75,1.0,0.65
0.66,0.79,0.79,1.0,0.65
0.64,0.75,0.75,1.0,0.67
0.64,0.75,0.75,1.0,0.65
0.64,0.75,0.75,1.0,0.65
0.64,0.75,0.77,1.0,0.65
0.64,0.75,0.75,1.0,0.67
0.64,0.75,0.75,1.0,0.67
0.64,0.75,0.75,1.0,0.69
0.64,0.75,0.75,1.0,0.69
0.66,0.79,0.79,1.0,0.71
0.68,0.82,0.82,1.0,0.73
0.68,0.82,0.82,1.0,0.75
0.68,0.82,0.82,1.0,0.75
0.68,0.82,0.82,1.0,0.76
0.68,0.82,0.82,1.0,0.76
0.7,0.86,0.86,1.0,0.76
0.7,0.86,0.86,1.0,0.78
0.72,0.89,0.89,1.0,0.78
0.72,0.89,0.89,1.0,0.8
0.72,0.89,0.89,1.0,0.8
0.72,0.89,0.89,1.0,0.8
0.72,0.89,0.89,1.0,0.8
0.7,0.86,0.86,1.0,0.8
0.7,0.86,0.86,1.0,0.82
0.7,0.86,0.86,1.0,0.82
0.7,0.86,0.86,1.0,0.84
0.72,0.89,0.89,1.0,0.84
0.74,0.93,0.93,1.0,0.84
0.74,0.93,0.93,1.0,0.82
0.76,0.96,0.96,1.0,0.82
0.76,0.96,0.96,1.0,0.84
0.76,0.96,0.96,1.0,0.86
0.74,0.93,0.93,1.0,0.86
0.74,0.93,0.93,1.0,0.86
0.74,0.93,0.93,1.0,0.86
0.74,0.93,0.93,1.0,0.86
0.74,0.93,0.93,1.0,0.86
0.76,0.96,0.96,1.0,0.86
0.74,0.93,0.93,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.74,0.93,0.93,1.0,0.9
0.76,0.96,0.96,1.0,0.9
0.76,0.96,0.96,1.0,0.9
0.76,0.96,0.96,1.0,0.9
0.78,1.0,1.0,1.0,0.9
0.78,1.0,1.0,1.0,0.92
0.78,1.0,1.0,1.0,0.92
0.78,1.0,1.0,1.0,0.92
0.76,0.96,0.96,1.0,0.92
0.76,0.96,0.96,1.0,0.9
0.76,0.96,0.96,1.0,0.9
0.78,1.0,1.0,1.0,0.9
0.78,1.0,1.0,1.0,0.9
0.78,1.0,1.0,1.0,0.92
0.76,0.96,0.96,1.0,0.92
0.76,0.96,0.96,1.0,0.92
0.78,1.0,1.0,1.0,0.92
0.8,1.0,1.0,1.0,0.9
0.8,1.0,1.0,1.0,0.9
0.8,1.0,1.0,1.0,0.88
0.78,1.0,1.0,1.0,0.88
0.78,1.0,1.0,1.0,0.88
0.78,1.0,1.0,1.0,0.88
0.76,0.96,0.96,1.0,0.88
0.74,0.93,0.93,1.0,0.88
0.74,0.93,0.93,1.0,0.88
0.74,0.93,0.93,1.0,0.86
0.72,0.89,0.89,1.0,0.86
0.72,0.89,0.89,1.0,0.84
0.72,0.89,0.89,1.0,0.84
0.7,0.86,0.86,1.0,0.82
0.7,0.86,0.86,1.0,0.82
0.72,0.89,0.89,1.0,0.82
0.72,0.89,0.89,1.0,0.84
0.72,0.89,0.89,1.0,0.84
0.7,0.86,0.86,1.0,0.84
0.7,0.86,0.86,0.99,0.84
0.68,0.82,0.82,0.99,0.84
0.68,0.82,0.82,1.0,0.84
0.66,0.79,0.79,0.99,0.86
0.66,0.79,0.82,0.99,0.86
0.64,0.75,0.79,0.98,0.84
0.66,0.79,0.82,0.99,0.82
0.66,0.79,0.82,0.99,0.82
0.66,0.79,0.82,0.99,0.82
0.66,0.79,0.82,0.99,0.82
0.66,0.79,0.82,0.98,0.82
0.64,0.75,0.79,0.98,0.8
0.66,0.79,0.82,0.99,0.8
0.64,0.75,0.79,0.98,0.8
0.64,0.75,0.79,0.98,0.8
0.62,0.72,0.75,0.96,0.78
0.64,0.75,0.79,0.97,0.76
0.66,0.79,0.82,0.97,0.78
0.66,0.79,0.82,0.98,0.78
0.66,0.79,0.82,0.97,0.78
0.66,0.79,0.79,0.97,0.78
0.66,0.79,0.79,0.97,0.78
0.68,0.82,0.82,0.97,0.78
0.68,0.82,0.82,0.97,0.78
0.68,0.82,0.82,0.98,0.8
0.68,0.82,0.82,0.98,0.8
0.68,0.82,0.82,0.98,0.8
0.68,0.82,0.82,0.98,0.8
0.7,0.86,0.86,0.99,0.8
0.7,0.86,0.86,0.99,0.8
0.7,0.86,0.86,0.99,0.8
0.7,0.86,0.86,0.99,0.8
0.7,0.86,0.86,0.99,0.82
0.7,0.86,0.86,0.99,0.82
0.72,0.89,0.89,1.0,0.82
0.72,0.89,0.89,1.0,0.82
0.7,0.86,0.86,0.99,0.82
0.72,0.89,0.89,1.0,0.82
0.74,0.93,0.93,1.0,0.82
0.74,0.93,0.93,1.0,0.8
0.74,0.93,0.93,1.0,0.8
0.76,0.96,0.96,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.8
0.84,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.82
0.84,1.0,1.0,1.0,0.82
0.86,1.0,1.0,1.0,0.82
0.88,1.0,1.0,1.0,0.82
0.9,1.0,1.0,1.0,0.82
0.9,1.0,1.0,1.0,0.84
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.88,1.0,1.0,1.0,0.84
0.88,1.0,1.0,1.0,0.84
0.88,1.0,1.0,1.0,0.84
0.88,1.0,1.0,1.0,0.84
0.88,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.86,1.0,1.0,1.0,0.84
0.84,1.0,1.0,1.0,0.84
0.84,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.88
0.82,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.86
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.8,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.9
0.86,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.92
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.9
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.9,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.9
0.86,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.84,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.86,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.9,1.0,1.0,1.0,0.88
0.9,1.0,1.0,1.0,0.88
0.9,1.0,1.0,1.0,0.88
0.9,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.88
0.88,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.86
0.9,1.0,1.0,1.0,0.88
0.92,1.0,1.0,1.0,0.88
0.92,1.0,1.0,1.0,0.9
0.92,1.0,1.0,1.0,0.88
0.92,1.0,1.0,1.0,0.88
0.9,1.0,1.0,1.0,0.86
0.88,1.0,1.0,1.0,0.86
0.86,1.0,1.0,1.0,0.86
0.86,1.0,1.0,1.0,0.86
0.84,1.0,1.0,1.0,0.86
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.84
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.82
0.82,1.0,1.0,1.0,0.82
0.8,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.76
0.76,0.96,0.96,1.0,0.78
0.76,0.96,0.96,1.0,0.78
0.74,0.93,0.93,1.0,0.78
0.72,0.89,0.89,1.0,0.78
0.7,0.86,0.86,1.0,0.76
0.7,0.86,0.86,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.76
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.68,0.82,0.82,1.0,0.78
0.7,0.86,0.86,1.0,0.78
0.72,0.89,0.89,1.0,0.78
0.7,0.86,0.86,1.0,0.78
0.72,0.89,0.89,1.0,0.78
0.72,0.89,0.89,1.0,0.76
0.72,0.89,0.89,1.0,0.76
0.72,0.89,0.89,1.0,0.76
0.7,0.86,0.86,1.0,0.76
0.7,0.86,0.86,1.0,0.75
0.68,0.82,0.82,0.98,0.73
0.68,0.82,0.82,0.98,0.73
0.68,0.82,0.82,0.98,0.71
0.7,0.86,0.86,1.0,0.71
0.7,0.86,0.86,1.0,0.69
0.7,0.86,0.86,1.0,0.69
0.7,0.86,0.86,1.0,0.71
0.7,0.86,0.86,1.0,0.71
0.7,0.86,0.86,1.0,0.69
0.7,0.86,0.86,1.0,0.69
0.7,0.86,0.89,1.0,0.69
0.68,0.82,0.86,1.0,0.69
0.7,0.86,0.89,1.0,0.69
0.7,0.86,0.89,1.0,0.71
0.72,0.89,0.93,1.0,0.71
0.72,0.89,0.93,1.0,0.71
0.74,0.93,0.96,1.0,0.71
0.74,0.93,0.96,1.0,0.71
0.72,0.89,0.93,1.0,0.71
0.72,0.89,0.93,1.0,0.71
0.72,0.89,0.93,1.0,0.73
0.7,0.86,0.89,1.0,0.71
0.72,0.89,0.93,1.0,0.69
0.74,0.93,0.93,1.0,0.71
0.74,0.93,0.93,1.0,0.73
0.76,0.96,0.96,1.0,0.75
0.76,0.96,0.96,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.78
