baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.52,0.6,0.61,0.6,0.55
0.5,0.56,0.58,0.57,0.53
0.5,0.56,0.6,0.58,0.53
0.52,0.6,0.64,0.61,0.55
0.54,0.63,0.65,0.63,0.53
0.54,0.63,0.64,0.63,0.55
0.52,0.6,0.61,0.6,0.53
0.5,0.56,0.57,0.57,0.51
0.48,0.53,0.54,0.53,0.51
0.46,0.5,0.52,0.51,0.51
0.48,0.53,0.54,0.53,0.51
0.46,0.5,0.52,0.51,0.51
0.48,0.53,0.54,0.53,0.51
0.48,0.53,0.55,0.54,0.49
0.48,0.53,0.53,0.53,0.51
0.5,0.56,0.57,0.56,0.51
0.48,0.53,0.54,0.53,0.51
0.5,0.56,0.58,0.56,0.51
0.5,0.56,0.57,0.56,0.53
0.5,0.56,0.57,0.56,0.55
0.48,0.53,0.56,0.54,0.53
0.5,0.56,0.58,0.57,0.53
0.48,0.53,0.54,0.53,0.55
0.46,0.5,0.52,0.51,0.53
0.48,0.53,0.56,0.55,0.55
0.46,0.5,0.53,0.52,0.57
0.44,0.47,0.53,0.5,0.57
0.46,0.5,0.54,0.53,0.57
0.46,0.5,0.53,0.52,0.57
0.48,0.53,0.57,0.55,0.59
0.46,0.5,0.52,0.52,0.59
0.44,0.47,0.49,0.48,0.57
0.42,0.44,0.48,0.47,0.55
0.4,0.4,0.43,0.43,0.53
0.42,0.44,0.44,0.46,0.53
0.44,0.47,0.47,0.47,0.53
0.44,0.47,0.47,0.47,0.55
0.46,0.5,0.5,0.51,0.57
0.48,0.53,0.53,0.54,0.59
0.48,0.53,0.52,0.53,0.59
0.48,0.53,0.53,0.54,0.59
0.48,0.53,0.54,0.54,0.57
0.48,0.53,0.53,0.53,0.59
0.5,0.56,0.56,0.56,0.59
0.48,0.53,0.54,0.53,0.61
0.46,0.5,0.5,0.5,0.59
0.48,0.53,0.51,0.52,0.59
0.46,0.5,0.49,0.49,0.59
0.48,0.53,0.53,0.53,0.59
0.46,0.5,0.5,0.5,0.59
0.48,0.53,0.52,0.53,0.59
0.48,0.53,0.52,0.53,0.59
0.46,0.5,0.5,0.5,0.59
0.46,0.5,0.49,0.49,0.57
0.46,0.5,0.5,0.51,0.57
0.44,0.47,0.47,0.47,0.57
0.44,0.47,0.47,0.47,0.57
0.46,0.5,0.51,0.51,0.59
0.46,0.5,0.51,0.51,0.59
0.46,0.5,0.51,0.51,0.57
0.44,0.47,0.5,0.49,0.57
0.46,0.5,0.53,0.52,0.57
0.46,0.5,0.53,0.52,0.57
0.46,0.5,0.53,0.52,0.57
0.44,0.47,0.5,0.5,0.57
0.44,0.47,0.5,0.49,0.57
0.46,0.5,0.53,0.52,0.55
0.44,0.47,0.5,0.49,0.55
0.46,0.5,0.55,0.52,0.55
0.46,0.5,0.55,0.52,0.55
0.48,0.53,0.58,0.56,0.55
0.48,0.53,0.56,0.55,0.55
0.5,0.56,0.6,0.58,0.55
0.5,0.56,0.6,0.58,0.53
0.48,0.53,0.56,0.55,0.53
0.48,0.53,0.56,0.55,0.51
0.5,0.56,0.59,0.59,0.51
0.5,0.56,0.6,0.59,0.51
0.52,0.6,0.65,0.63,0.51
0.5,0.56,0.62,0.6,0.51
0.52,0.6,0.67,0.64,0.51
0.52,0.6,0.66,0.64,0.51
0.52,0.6,0.66,0.64,0.51
0.52,0.6,0.67,0.65,0.51
0.5,0.56,0.67,0.62,0.51
0.5,0.56,0.7,0.63,0.51
0.5,0.56,0.7,0.63,0.51
0.48,0.53,0.65,0.6,0.49
0.48,0.53,0.65,0.6,0.49
0.48,0.53,0.64,0.6,0.47
0.48,0.53,0.61,0.58,0.47
0.5,0.56,0.61,0.59,0.45
0.48,0.53,0.59,0.57,0.45
0.48,0.53,0.57,0.55,0.43
0.48,0.53,0.57,0.55,0.41
0.48,0.53,0.57,0.55,0.39
0.48,0.53,0.55,0.53,0.41
0.48,0.53,0.55,0.54,0.41
0.48,0.53,0.55,0.54,0.43
0.5,0.56,0.59,0.57,0.41
0.48,0.53,0.55,0.54,0.43
0.48,0.53,0.55,0.53,0.41
0.5,0.56,0.57,0.56,0.43
0.5,0.56,0.6,0.57,0.45
0.48,0.53,0.57,0.55,0.47
0.5,0.56,0.61,0.58,0.47
0.5,0.56,0.63,0.59,0.47
0.48,0.53,0.6,0.56,0.47
0.48,0.53,0.58,0.56,0.45
0.48,0.53,0.61,0.57,0.45
0.5,0.56,0.63,0.59,0.47
0.5,0.56,0.63,0.59,0.49
0.48,0.53,0.59,0.56,0.49
0.48,0.53,0.59,0.56,0.47
0.5,0.56,0.61,0.59,0.47
0.5,0.56,0.61,0.58,0.49
0.48,0.53,0.59,0.55,0.47
0.5,0.56,0.61,0.58,0.49
0.48,0.53,0.56,0.54,0.49
0.48,0.53,0.56,0.54,0.49
0.46,0.5,0.53,0.51,0.49
0.46,0.5,0.54,0.52,0.49
0.44,0.47,0.52,0.5,0.51
0.46,0.5,0.54,0.51,0.51
0.48,0.53,0.57,0.55,0.53
0.5,0.56,0.59,0.58,0.55
0.48,0.53,0.55,0.55,0.55
0.48,0.53,0.55,0.55,0.55
0.48,0.53,0.55,0.55,0.55
0.48,0.53,0.55,0.55,0.53
0.48,0.53,0.53,0.54,0.55
0.5,0.56,0.55,0.56,0.55
0.52,0.6,0.59,0.6,0.57
0.52,0.6,0.58,0.59,0.57
0.52,0.6,0.58,0.59,0.59
0.5,0.56,0.55,0.56,0.59
0.5,0.56,0.54,0.54,0.57
0.5,0.56,0.55,0.55,0.57
0.5,0.56,0.54,0.55,0.57
0.52,0.6,0.57,0.58,0.57
0.52,0.6,0.6,0.59,0.59
0.52,0.6,0.6,0.59,0.59
0.54,0.63,0.64,0.63,0.61
0.52,0.6,0.62,0.61,0.61
0.54,0.63,0.66,0.63,0.63
0.56,0.66,0.68,0.67,0.65
0.56,0.66,0.68,0.67,0.67
0.58,0.69,0.7,0.7,0.67
0.58,0.69,0.7,0.7,0.67
0.56,0.66,0.67,0.67,0.65
0.56,0.66,0.67,0.68,0.67
0.56,0.66,0.68,0.69,0.65
0.54,0.63,0.64,0.66,0.67
0.52,0.6,0.6,0.61,0.65
0.54,0.63,0.64,0.65,0.65
0.54,0.63,0.64,0.65,0.65
0.56,0.66,0.67,0.67,0.65
0.58,0.69,0.7,0.7,0.67
0.6,0.73,0.72,0.73,0.67
0.62,0.76,0.74,0.75,0.69
0.6,0.73,0.7,0.71,0.69
0.58,0.69,0.66,0.67,0.67
0.6,0.73,0.69,0.7,0.67
0.62,0.76,0.72,0.73,0.67
0.62,0.76,0.7,0.72,0.69
0.62,0.76,0.69,0.72,0.71
0.64,0.79,0.73,0.75,0.71
0.64,0.79,0.73,0.75,0.73
0.66,0.82,0.77,0.79,0.73
0.66,0.82,0.77,0.79,0.75
0.68,0.85,0.78,0.81,0.73
0.66,0.82,0.76,0.78,0.71
0.66,0.82,0.76,0.77,0.71
0.66,0.82,0.76,0.78,0.69
0.64,0.79,0.73,0.74,0.67
0.64,0.79,0.72,0.74,0.67
0.64,0.79,0.72,0.75,0.65
0.62,0.76,0.69,0.7,0.65
0.62,0.76,0.69,0.71,0.65
0.64,0.79,0.73,0.74,0.65
0.64,0.79,0.73,0.74,0.65
0.64,0.79,0.75,0.75,0.65
0.62,0.76,0.7,0.72,0.63
0.64,0.79,0.73,0.75,0.63
0.66,0.82,0.77,0.78,0.65
0.68,0.85,0.79,0.8,0.65
0.68,0.85,0.8,0.81,0.65
0.7,0.89,0.82,0.83,0.67
0.7,0.89,0.79,0.82,0.69
0.68,0.85,0.76,0.79,0.71
0.66,0.82,0.72,0.75,0.71
0.66,0.82,0.75,0.76,0.71
0.64,0.79,0.72,0.73,0.69
0.66,0.82,0.75,0.77,0.69
0.64,0.79,0.71,0.73,0.69
0.62,0.76,0.68,0.7,0.67
0.6,0.73,0.67,0.68,0.67
0.6,0.73,0.68,0.69,0.67
0.58,0.69,0.64,0.65,0.65
0.58,0.69,0.64,0.65,0.63
0.58,0.69,0.64,0.65,0.65
0.58,0.69,0.64,0.65,0.63
0.58,0.69,0.63,0.65,0.65
0.58,0.69,0.64,0.65,0.65
0.56,0.66,0.6,0.62,0.65
0.56,0.66,0.6,0.62,0.65
0.54,0.63,0.57,0.59,0.63
0.52,0.6,0.56,0.56,0.61
0.52,0.6,0.57,0.57,0.61
0.5,0.56,0.55,0.54,0.59
0.5,0.56,0.56,0.54,0.57
0.52,0.6,0.6,0.58,0.59
0.5,0.56,0.57,0.55,0.61
0.5,0.56,0.56,0.54,0.61
0.48,0.53,0.54,0.53,0.59
0.48,0.53,0.55,0.53,0.57
0.46,0.5,0.52,0.5,0.55
0.44,0.47,0.48,0.46,0.55
0.44,0.47,0.47,0.46,0.53
0.44,0.47,0.47,0.45,0.53
0.44,0.47,0.47,0.45,0.51
0.44,0.47,0.46,0.45,0.51
0.44,0.47,0.46,0.45,0.53
0.42,0.44,0.43,0.43,0.53
0.44,0.47,0.48,0.46,0.55
0.44,0.47,0.5,0.47,0.57
0.44,0.47,0.5,0.47,0.55
0.46,0.5,0.52,0.5,0.57
0.46,0.5,0.52,0.5,0.59
0.44,0.47,0.5,0.47,0.57
0.44,0.47,0.5,0.48,0.57
0.44,0.47,0.49,0.47,0.57
0.44,0.47,0.48,0.46,0.55
0.42,0.44,0.46,0.44,0.55
0.4,0.4,0.42,0.41,0.53
0.4,0.4,0.42,0.4,0.53
0.4,0.4,0.42,0.4,0.51
0.4,0.4,0.42,0.41,0.53
0.4,0.4,0.42,0.41,0.53
0.4,0.4,0.43,0.42,0.51
0.42,0.44,0.46,0.45,0.49
0.42,0.44,0.46,0.45,0.49
0.44,0.47,0.48,0.47,0.47
0.44,0.47,0.48,0.47,0.49
0.44,0.47,0.49,0.47,0.49
0.46,0.5,0.52,0.51,0.51
0.48,0.53,0.56,0.54,0.53
0.46,0.5,0.52,0.51,0.51
0.48,0.53,0.57,0.55,0.51
0.5,0.56,0.6,0.58,0.53
0.5,0.56,0.6,0.58,0.55
0.52,0.6,0.64,0.61,0.53
0.54,0.63,0.67,0.64,0.55
0.56,0.66,0.69,0.66,0.53
0.56,0.66,0.69,0.66,0.53
0.56,0.66,0.69,0.66,0.55
0.58,0.69,0.71,0.69,0.53
0.6,0.73,0.74,0.71,0.53
0.58,0.69,0.71,0.69,0.53
0.6,0.73,0.74,0.72,0.53
0.6,0.73,0.74,0.72,0.53
0.58,0.69,0.7,0.68,0.53
0.6,0.73,0.72,0.7,0.53
0.6,0.73,0.72,0.7,0.53
0.6,0.73,0.73,0.71,0.53
0.58,0.69,0.7,0.68,0.53
0.6,0.73,0.73,0.71,0.53
0.6,0.73,0.73,0.72,0.53
0.58,0.69,0.7,0.69,0.51
0.56,0.66,0.68,0.66,0.51
0.56,0.66,0.7,0.67,0.51
0.56,0.66,0.7,0.67,0.51
0.58,0.69,0.71,0.7,0.51
0.58,0.69,0.71,0.7,0.49
0.56,0.66,0.67,0.66,0.47
0.54,0.63,0.63,0.62,0.45
0.56,0.66,0.67,0.66,0.45
0.56,0.66,0.66,0.65,0.47
0.54,0.63,0.63,0.61,0.45
0.54,0.63,0.6,0.6,0.43
0.54,0.63,0.6,0.59,0.45
0.52,0.6,0.57,0.56,0.45
0.52,0.6,0.58,0.57,0.45
0.54,0.63,0.62,0.61,0.47
0.54,0.63,0.62,0.62,0.47
0.52,0.6,0.58,0.57,0.47
0.54,0.63,0.62,0.59,0.45
0.54,0.63,0.62,0.59,0.47
0.54,0.63,0.62,0.59,0.47
0.54,0.63,0.6,0.59,0.45
0.52,0.6,0.57,0.57,0.45
0.5,0.56,0.55,0.53,0.47
0.48,0.53,0.52,0.52,0.45
0.48,0.53,0.53,0.52,0.47
0.48,0.53,0.53,0.52,0.45
0.48,0.53,0.52,0.52,0.45
0.48,0.53,0.52,0.53,0.45
0.48,0.53,0.52,0.52,0.43
0.48,0.53,0.52,0.53,0.45
0.48,0.53,0.52,0.53,0.45
0.5,0.56,0.56,0.56,0.45
0.5,0.56,0.53,0.55,0.45
0.5,0.56,0.53,0.53,0.47
0.5,0.56,0.53,0.53,0.47
0.5,0.56,0.53,0.53,0.47
0.5,0.56,0.5,0.51,0.47
0.48,0.53,0.48,0.49,0.45
0.46,0.5,0.44,0.46,0.45
0.46,0.5,0.44,0.46,0.45
0.46,0.5,0.44,0.46,0.47
0.46,0.5,0.44,0.46,0.47
0.46,0.5,0.45,0.46,0.47
0.44,0.47,0.42,0.44,0.49
0.44,0.47,0.43,0.45,0.49
0.44,0.47,0.43,0.46,0.49
0.46,0.5,0.46,0.48,0.49
0.46,0.5,0.46,0.48,0.51
0.46,0.5,0.47,0.49,0.51
0.48,0.53,0.51,0.52,0.53
0.48,0.53,0.53,0.53,0.53
0.46,0.5,0.49,0.5,0.53
0.46,0.5,0.48,0.49,0.51
0.46,0.5,0.5,0.51,0.53
0.46,0.5,0.5,0.51,0.53
0.48,0.53,0.54,0.54,0.55
0.48,0.53,0.55,0.54,0.57
0.46,0.5,0.52,0.52,0.57
0.46,0.5,0.52,0.52,0.55
0.48,0.53,0.56,0.56,0.55
0.5,0.56,0.59,0.59,0.57
0.48,0.53,0.57,0.57,0.59
0.5,0.56,0.59,0.58,0.59
0.52,0.6,0.61,0.61,0.59
0.52,0.6,0.61,0.61,0.61
0.52,0.6,0.63,0.62,0.61
0.52,0.6,0.64,0.63,0.61
0.52,0.6,0.64,0.63,0.63
0.5,0.56,0.6,0.59,0.63
0.48,0.53,0.57,0.56,0.63
0.5,0.56,0.6,0.59,0.63
0.5,0.56,0.6,0.58,0.63
0.52,0.6,0.63,0.6,0.65
0.52,0.6,0.64,0.62,0.63
0.5,0.56,0.61,0.58,0.63
0.52,0.6,0.63,0.61,0.63
0.5,0.56,0.6,0.58,0.63
0.48,0.53,0.57,0.54,0.61
0.48,0.53,0.58,0.55,0.59
0.46,0.5,0.53,0.51,0.59
0.46,0.5,0.53,0.51,0.59
0.44,0.47,0.5,0.47,0.57
0.42,0.44,0.47,0.45,0.55
0.42,0.44,0.5,0.46,0.55
0.42,0.44,0.5,0.47,0.55
0.44,0.47,0.53,0.49,0.55
0.44,0.47,0.55,0.5,0.57
0.44,0.47,0.55,0.5,0.55
0.46,0.5,0.59,0.55,0.57
0.48,0.53,0.63,0.58,0.59
0.48,0.53,0.63,0.59,0.61
0.5,0.56,0.67,0.62,0.61
0.52,0.6,0.69,0.64,0.61
0.52,0.6,0.7,0.65,0.61
0.5,0.56,0.68,0.63,0.59
0.5,0.56,0.69,0.65,0.57
0.48,0.53,0.67,0.62,0.55
0.46,0.5,0.63,0.58,0.53
0.48,0.53,0.64,0.6,0.53
0.46,0.5,0.61,0.57,0.53
0.46,0.5,0.59,0.55,0.51
0.46,0.5,0.59,0.56,0.51
0.46,0.5,0.59,0.55,0.51
0.46,0.5,0.58,0.55,0.53
0.46,0.5,0.59,0.55,0.53
0.46,0.5,0.57,0.54,0.55
0.46,0.5,0.57,0.53,0.53
0.46,0.5,0.57,0.53,0.51
0.46,0.5,0.57,0.53,0.53
0.44,0.47,0.53,0.5,0.53
0.42,0.44,0.49,0.46,0.51
0.42,0.44,0.48,0.46,0.51
0.42,0.44,0.48,0.46,0.51
0.4,0.4,0.46,0.43,0.49
0.4,0.4,0.46,0.43,0.49
0.4,0.4,0.44,0.43,0.47
0.4,0.4,0.44,0.43,0.45
0.38,0.37,0.42,0.4,0.47
0.38,0.37,0.42,0.41,0.45
0.38,0.37,0.44,0.42,0.47
0.36,0.34,0.42,0.39,0.47
0.36,0.34,0.43,0.4,0.45
0.34,0.31,0.4,0.37,0.45
0.36,0.34,0.43,0.4,0.45
0.36,0.34,0.42,0.4,0.45
0.36,0.34,0.42,0.4,0.47
0.38,0.37,0.45,0.43,0.47
0.38,0.37,0.45,0.43,0.47
0.4,0.4,0.47,0.45,0.49
0.42,0.44,0.51,0.48,0.51
0.4,0.4,0.47,0.45,0.51
0.4,0.4,0.47,0.46,0.49
0.42,0.44,0.48,0.47,0.51
0.42,0.44,0.48,0.47,0.53
0.42,0.44,0.49,0.48,0.53
0.42,0.44,0.5,0.49,0.53
0.42,0.44,0.5,0.48,0.53
0.44,0.47,0.51,0.5,0.53
0.42,0.44,0.47,0.46,0.53
0.42,0.44,0.47,0.46,0.53
0.4,0.4,0.44,0.44,0.51
0.38,0.37,0.42,0.41,0.49
0.38,0.37,0.41,0.41,0.49
0.38,0.37,0.4,0.4,0.47
0.38,0.37,0.39,0.4,0.49
0.4,0.4,0.42,0.4,0.49
0.42,0.44,0.44,0.43,0.49
0.42,0.44,0.44,0.43,0.49
0.4,0.4,0.42,0.41,0.49
0.4,0.4,0.43,0.41,0.49
0.4,0.4,0.43,0.42,0.51
0.4,0.4,0.43,0.42,0.51
0.42,0.44,0.46,0.46,0.53
0.42,0.44,0.46,0.46,0.55
0.44,0.47,0.49,0.49,0.55
0.44,0.47,0.5,0.5,0.55
0.46,0.5,0.53,0.52,0.55
0.46,0.5,0.54,0.53,0.57
0.44,0.47,0.5,0.49,0.57
0.46,0.5,0.53,0.52,0.57
0.46,0.5,0.53,0.51,0.57
0.46,0.5,0.53,0.51,0.59
0.44,0.47,0.52,0.5,0.57
0.44,0.47,0.51,0.5,0.55
0.44,0.47,0.51,0.5,0.57
0.44,0.47,0.53,0.51,0.55
0.46,0.5,0.55,0.54,0.57
0.46,0.5,0.55,0.54,0.57
0.46,0.5,0.55,0.54,0.55
0.46,0.5,0.53,0.53,0.55
0.46,0.5,0.53,0.52,0.53
0.48,0.53,0.54,0.54,0.51
0.48,0.53,0.54,0.54,0.53
0.46,0.5,0.5,0.5,0.53
0.46,0.5,0.5,0.5,0.51
0.46,0.5,0.5,0.5,0.53
0.44,0.47,0.47,0.46,0.51
0.44,0.47,0.48,0.47,0.51
0.42,0.44,0.45,0.45,0.51
0.4,0.4,0.42,0.41,0.49
0.42,0.44,0.46,0.45,0.49
0.44,0.47,0.49,0.48,0.51
0.42,0.44,0.49,0.47,0.53
0.42,0.44,0.49,0.47,0.53
0.4,0.4,0.45,0.43,0.51
0.4,0.4,0.45,0.43,0.51
0.4,0.4,0.44,0.43,0.51
0.38,0.37,0.43,0.41,0.49
0.38,0.37,0.46,0.43,0.49
0.36,0.34,0.42,0.39,0.49
0.38,0.37,0.43,0.4,0.47
0.38,0.37,0.42,0.4,0.47
0.38,0.37,0.43,0.4,0.49
0.4,0.4,0.46,0.43,0.49
0.4,0.4,0.46,0.43,0.51
0.38,0.37,0.44,0.42,0.49
0.38,0.37,0.43,0.41,0.51
0.38,0.37,0.43,0.41,0.51
0.4,0.4,0.47,0.44,0.53
0.42,0.44,0.48,0.45,0.55
0.44,0.47,0.52,0.48,0.55
0.46,0.5,0.55,0.52,0.55
0.44,0.47,0.52,0.49,0.55
0.42,0.44,0.48,0.46,0.53
0.4,0.4,0.44,0.42,0.51
0.4,0.4,0.44,0.42,0.51
0.38,0.37,0.43,0.41,0.51
0.38,0.37,0.43,0.41,0.51
0.4,0.4,0.43,0.42,0.49
0.4,0.4,0.45,0.43,0.51
0.4,0.4,0.45,0.43,0.49
0.42,0.44,0.48,0.45,0.51
0.44,0.47,0.51,0.49,0.51
0.44,0.47,0.51,0.49,0.51
0.42,0.44,0.48,0.45,0.51
0.44,0.47,0.5,0.48,0.51
0.42,0.44,0.48,0.46,0.53
0.44,0.47,0.51,0.49,0.53
0.44,0.47,0.51,0.49,0.53
0.46,0.5,0.54,0.52,0.55
0.46,0.5,0.55,0.52,0.55
0.46,0.5,0.55,0.52,0.57
0.48,0.53,0.59,0.56,0.59
0.5,0.56,0.62,0.58,0.57
0.5,0.56,0.62,0.58,0.57
0.48,0.53,0.58,0.55,0.57
0.48,0.53,0.57,0.55,0.55
0.48,0.53,0.56,0.54,0.55
0.5,0.56,0.58,0.57,0.55
0.5,0.56,0.59,0.57,0.55
0.48,0.53,0.55,0.54,0.55
0.46,0.5,0.51,0.51,0.55
0.48,0.53,0.53,0.53,0.53
0.46,0.5,0.5,0.49,0.53
0.46,0.5,0.51,0.5,0.51
0.44,0.47,0.47,0.46,0.51
0.44,0.47,0.48,0.47,0.51
0.44,0.47,0.48,0.46,0.49
0.46,0.5,0.48,0.48,0.51
0.46,0.5,0.48,0.48,0.51
0.44,0.47,0.47,0.46,0.53
0.44,0.47,0.48,0.47,0.53
0.44,0.47,0.46,0.46,0.53
0.42,0.44,0.42,0.42,0.53
0.42,0.44,0.42,0.42,0.51
0.42,0.44,0.44,0.42,0.49
0.42,0.44,0.44,0.44,0.51
0.42,0.44,0.44,0.44,0.49
0.42,0.44,0.44,0.44,0.51
0.4,0.4,0.42,0.42,0.49
0.4,0.4,0.42,0.41,0.49
0.38,0.37,0.37,0.36,0.47
0.4,0.4,0.39,0.4,0.47
0.42,0.44,0.42,0.43,0.47
0.44,0.47,0.47,0.47,0.49
0.42,0.44,0.43,0.44,0.49
0.44,0.47,0.47,0.47,0.49
0.46,0.5,0.47,0.5,0.49
0.46,0.5,0.47,0.51,0.47
0.44,0.47,0.45,0.48,0.47
0.46,0.5,0.48,0.51,0.47
0.46,0.5,0.48,0.51,0.49
0.46,0.5,0.48,0.51,0.49
0.46,0.5,0.48,0.51,0.47
0.46,0.5,0.48,0.51,0.49
0.44,0.47,0.47,0.49,0.51
0.46,0.5,0.5,0.52,0.51
0.46,0.5,0.49,0.5,0.49
0.48,0.53,0.53,0.54,0.49
0.48,0.53,0.53,0.54,0.51
0.5,0.56,0.56,0.58,0.51
0.48,0.53,0.54,0.56,0.51
0.48,0.53,0.54,0.56,0.51
0.48,0.53,0.55,0.57,0.51
0.5,0.56,0.57,0.6,0.53
0.5,0.56,0.56,0.59,0.53
0.5,0.56,0.56,0.6,0.55
0.52,0.6,0.6,0.63,0.57
0.52,0.6,0.6,0.64,0.59
0.54,0.63,0.62,0.65,0.59
0.56,0.66,0.66,0.69,0.61
0.58,0.69,0.68,0.71,0.63
0.58,0.69,0.69,0.72,0.63
0.58,0.69,0.69,0.72,0.65
0.58,0.69,0.69,0.71,0.65
0.6,0.73,0.71,0.73,0.65
0.58,0.69,0.68,0.71,0.67
0.6,0.73,0.72,0.74,0.67
0.58,0.69,0.68,0.71,0.67
0.6,0.73,0.72,0.74,0.67
0.62,0.76,0.75,0.76,0.67
0.62,0.76,0.75,0.76,0.67
0.6,0.73,0.73,0.75,0.69
0.6,0.73,0.74,0.76,0.69
0.6,0.73,0.76,0.78,0.69
0.6,0.73,0.74,0.76,0.71
0.6,0.73,0.74,0.76,0.73
0.6,0.73,0.75,0.76,0.71
0.6,0.73,0.75,0.76,0.71
0.6,0.73,0.75,0.77,0.71
0.6,0.73,0.74,0.77,0.73
0.6,0.73,0.74,0.76,0.73
0.58,0.69,0.72,0.73,0.73
0.56,0.66,0.7,0.72,0.71
0.54,0.63,0.67,0.69,0.71
0.54,0.63,0.67,0.7,0.71
0.54,0.63,0.65,0.69,0.71
0.52,0.6,0.62,0.68,0.69
0.5,0.56,0.6,0.65,0.69
0.52,0.6,0.61,0.67,0.71
0.5,0.56,0.57,0.62,0.71
0.48,0.53,0.54,0.58,0.69
0.46,0.5,0.51,0.54,0.67
0.46,0.5,0.52,0.54,0.65
0.48,0.53,0.55,0.56,0.67
0.5,0.56,0.58,0.6,0.67
0.5,0.56,0.58,0.61,0.67
0.48,0.53,0.58,0.58,0.67
0.46,0.5,0.53,0.54,0.67
0.44,0.47,0.5,0.5,0.65
0.42,0.44,0.46,0.46,0.65
0.42,0.44,0.46,0.46,0.63
0.4,0.4,0.43,0.42,0.63
0.38,0.37,0.39,0.38,0.61
0.38,0.37,0.4,0.38,0.59
0.4,0.4,0.43,0.41,0.59
0.4,0.4,0.43,0.41,0.59
0.4,0.4,0.42,0.39,0.57
0.4,0.4,0.42,0.39,0.57
0.4,0.4,0.44,0.41,0.57
0.38,0.37,0.42,0.38,0.55
0.36,0.34,0.38,0.34,0.55
0.34,0.31,0.35,0.3,0.55
0.34,0.31,0.35,0.3,0.53
0.34,0.31,0.35,0.3,0.51
0.32,0.27,0.32,0.28,0.51
0.34,0.31,0.35,0.31,0.53
0.32,0.27,0.32,0.29,0.51
0.34,0.31,0.35,0.32,0.51
0.34,0.31,0.36,0.32,0.53
0.34,0.31,0.36,0.32,0.51
0.36,0.34,0.38,0.35,0.51
0.38,0.37,0.42,0.37,0.49
0.4,0.4,0.45,0.4,0.47
0.42,0.44,0.47,0.43,0.49
0.44,0.47,0.51,0.47,0.47
0.44,0.47,0.51,0.47,0.45
0.46,0.5,0.53,0.5,0.43
0.46,0.5,0.54,0.51,0.43
0.48,0.53,0.57,0.54,0.43
0.48,0.53,0.57,0.54,0.41
0.48,0.53,0.59,0.54,0.39
0.5,0.56,0.6,0.56,0.39
0.52,0.6,0.62,0.59,0.39
0.54,0.63,0.65,0.62,0.39
0.56,0.66,0.67,0.64,0.41
0.56,0.66,0.67,0.65,0.39
0.58,0.69,0.69,0.68,0.39
0.6,0.73,0.7,0.7,0.41
0.6,0.73,0.7,0.71,0.39
0.62,0.76,0.74,0.75,0.39
0.64,0.79,0.79,0.77,0.41
0.66,0.82,0.81,0.8,0.43
0.66,0.82,0.8,0.79,0.43
0.66,0.82,0.81,0.8,0.43
0.66,0.82,0.81,0.8,0.43
0.66,0.82,0.81,0.8,0.41
0.68,0.85,0.84,0.83,0.39
0.68,0.85,0.88,0.86,0.37
0.7,0.89,0.91,0.89,0.37
0.72,0.92,0.95,0.93,0.39
0.74,0.95,0.98,0.95,0.39
0.76,0.98,1.0,0.98,0.39
0.78,1.0,1.0,1.0,0.39
0.78,1.0,1.0,1.0,0.39
0.78,1.0,1.0,1.0,0.39
0.8,1.0,1.0,1.0,0.37
0.78,1.0,1.0,1.0,0.37
0.78,1.0,1.0,1.0,0.37
0.78,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.35
0.82,1.0,1.0,1.0,0.35
0.84,1.0,1.0,1.0,0.35
0.84,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.33
0.86,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.33
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.35
0.82,1.0,1.0,1.0,0.35
