baseline_discrepances,dys_distances
0.327,0.6628540049108057
0.336,0.649540897718924
0.337,0.6604709996805168
0.338,0.6608605323450796
0.337,0.6583388787332021
0.334,0.6472507174837779
0.33,0.6458141973026486
0.341,0.6573727794606615
0.345,0.6941817542696329
0.346,0.6958960529615194
0.346,0.6945097457281002
0.333,0.6562702871242769
0.334,0.6559179445052506
0.335,0.6529250055749644
0.336,0.6554091696624724
0.337,0.6576263279922376
0.338,0.6605397974344407
0.339,0.6656109290310701
0.34,0.6654973613783043
0.343,0.6694866457561958
0.343,0.6730181845510194
0.346,0.678689279698627
0.354,0.6955639297981904
0.345,0.6913372612379107
0.347,0.6921596707022786
0.345,0.6921875742491345
0.349,0.6921596707022786
0.355,0.694107542737082
0.361,0.7328196097713755
0.354,0.7330753029369097
0.353,0.7362241319224356
0.363,0.7778824320833531
0.362,0.7772585258921613
0.366,0.7777858447977575
0.37,0.7769201493743616
0.363,0.7105218869276919
0.365,0.7116143127650048
0.362,0.6948681217203164
0.364,0.7326363675908093
0.364,0.7326363675908093
0.356,0.6816185953741922
0.361,0.6785891979132689
0.354,0.6335580751035401
0.357,0.6387043454329424
